name,restaurant_name,identifier,calories,price_usd
10. 1 BREAKFAST SLIDER COMBO - REGULAR,EAST END,"ALAMEDA, CA",,5.99
11. 2 BREAKFAST SLIDER COMBO - REGULAR,EAST END,"ALAMEDA, CA",,7.99
BREAKFAST SLIDER - EGG AND CHEESE - REGULAR,EAST END,"ALAMEDA, CA",,2.79
"BREAKFAST SLIDER - SLIDER, EGG, CHEESE - REGULAR",EAST END,"ALAMEDA, CA",,2.99
"BREAKFAST SLIDER - SAUSAGE, EGG, CHEESE - REGULAR",EAST END,"ALAMEDA, CA",,2.99
HASHBROWN - REGULAR,EAST END,"ALAMEDA, CA",,2.59
HASHBROWN - LARGE,EAST END,"ALAMEDA, CA",,2.99
3 MINI-DONUTS - 3 PIECES,EAST END,"ALAMEDA, CA",,1.89
SINGLE MINI-DONUT - EACH,EAST END,"ALAMEDA, CA",,0.79
CHEESE SLIDER - REGULAR,EAST END,"ALAMEDA, CA",,1.59
CHICKEN BREAST SLIDER - REGULAR,EAST END,"ALAMEDA, CA",,1.99
CHICKEN RING SLIDER - REGULAR,EAST END,"ALAMEDA, CA",,1.99
DOUBLE CHEESE SLIDER - REGULAR,EAST END,"ALAMEDA, CA",,3.19
DOUBLE SLIDER - REGULAR,EAST END,"ALAMEDA, CA",,2.59
FISH SLIDER - REGULAR,EAST END,"ALAMEDA, CA",,1.89
THE ORIGINAL SLIDER - REGULAR,EAST END,"ALAMEDA, CA",,1.29
VEGGIE SLIDER - REGULAR,EAST END,"ALAMEDA, CA",,1.89
1. THE ORIGINAL SLIDER® - REGULAR,EAST END,"ALAMEDA, CA",,8.29
2. CHEESE SLIDER - REGULAR,EAST END,"ALAMEDA, CA",,9.29
3. DOUBLE ORIGINAL SLIDER - REGULAR,EAST END,"ALAMEDA, CA",,8.29
4. DOUBLE CHEESE SLIDER - REGULAR,EAST END,"ALAMEDA, CA",,9.29
5. CHICKEN BREAST SLIDER - REGULAR,EAST END,"ALAMEDA, CA",,7.79
6. FISH SLIDER - REGULAR,EAST END,"ALAMEDA, CA",,7.89
7. MEAL FOR 2 - SERVES 2-3,EAST END,"ALAMEDA, CA",,18.99
8. MEAL FOR 2-3 - SERVES 3-4,EAST END,"ALAMEDA, CA",,26.99
9. MEAL FOR 4 - SERVES 4-5,EAST END,"ALAMEDA, CA",,26.49
10 ORIGINAL SLIDERS - REGULAR,EAST END,"ALAMEDA, CA",,11.99
CRAVE CASE® - REGULAR,EAST END,"ALAMEDA, CA",,35.99
CRAVE CRATE® - REGULAR,EAST END,"ALAMEDA, CA",,115.99
CHEESE FRIES - REGULAR,EAST END,"ALAMEDA, CA",,3.59
CHICKEN RINGS - 6 PIECES,EAST END,"ALAMEDA, CA",,3.99
CHICKEN RINGS - 9 PIECES,EAST END,"ALAMEDA, CA",,4.99
FRENCH FRIES - REGULAR,EAST END,"ALAMEDA, CA",,2.59
FRENCH FRIES - LARGE,EAST END,"ALAMEDA, CA",,2.99
LOADED FRIES - REGULAR,EAST END,"ALAMEDA, CA",,3.99
MOZZARELLA CHEESE STICKS - 5 PIECES,EAST END,"ALAMEDA, CA",,3.99
ONION CHIPS - REGULAR,EAST END,"ALAMEDA, CA",,2.59
ONION CHIPS - LARGE,EAST END,"ALAMEDA, CA",,2.99
APPLE JUICE - REGULAR,EAST END,"ALAMEDA, CA",,3.99
CHOCOLATE MILLK - REGULAR,EAST END,"ALAMEDA, CA",,1.99
COFFEE - REGULAR,EAST END,"ALAMEDA, CA",,1.99
COFFEE - LARGE,EAST END,"ALAMEDA, CA",,2.49
WHITE CASTLE BOTTLED WATER - REGULAR,EAST END,"ALAMEDA, CA",,2.69
ICED TEA - REGULAR,EAST END,"ALAMEDA, CA",,2.19
ICED TEA - LARGE,EAST END,"ALAMEDA, CA",,2.99
MILK - REGULAR,EAST END,"ALAMEDA, CA",,1.99
MILKSHAKE - 20 OZ,EAST END,"ALAMEDA, CA",,5.49
MONSTER ENERGY - REGULAR,EAST END,"ALAMEDA, CA",,3.99
ORANGE JUICE - REGULAR,EAST END,"ALAMEDA, CA",,3.99
SOFT DRINKS - REGULAR,EAST END,"ALAMEDA, CA",,2.59
SOFT DRINKS - LARGE,EAST END,"ALAMEDA, CA",,2.99
HOT SAUCE - REGULAR,EAST END,"ALAMEDA, CA",,0.00
KETCHUP - REGULAR,EAST END,"ALAMEDA, CA",,0.00
MAYO - REGULAR,EAST END,"ALAMEDA, CA",,0.00
SPICY DUSSELDORF MUSTARD - REGULAR,EAST END,"ALAMEDA, CA",,0.00
YELLOW MUSTARD - REGULAR,EAST END,"ALAMEDA, CA",,0.00
ZESTY - REGULAR,EAST END,"ALAMEDA, CA",,0.00
PINT GLASSES (EACH) - GLASS,EAST END,"ALAMEDA, CA",,9.99
PINT GLASSES (SET) - 2 GLASSES,EAST END,"ALAMEDA, CA",,18.99
22OZ INSULATED SOUVENIR CUP - SOUVENIR CUP,EAST END,"ALAMEDA, CA",,9.99
BALL CAP - BALL CAP,EAST END,"ALAMEDA, CA",,24.99
COFFEE MUG - COFFEE MUG,EAST END,"ALAMEDA, CA",,10.99
