name,restaurant_name,identifier,calories,price_usd
POTLATCH PLATE - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,39.99
BACON WRAPPED SCALLOPS - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,17.99
COCONUT PRAWNS - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,16.99
CREAMY CHICKEN AVOCADO SALAD - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,15.99
MAGUIRE'S CAESAR SALAD - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,13.99
MUSHROOM SWISS BURGER - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,16.99
JACK DANIEL'S BURGER - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,16.99
HALIBUT BURGER - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,19.99
BACON BLEU BURGER - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,16.99
GUACAMOLE BACON BURGER - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,16.99
BBQ PRIME RIB CHEDDAR BRIOCHE SANDWICH - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,16.99
CAESAR HALIBUT WRAP - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,19.99
CHICKEN BACON RANCH WRAP - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,16.99
TK MAGUIRE'S PUB STEAK SERVED AFTER 5PM - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,21.99
RIBEYE STEAK SERVED AFTER 5 - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,36.99
CHICKEN FRIED STEAK SERVED AFTER 5PM - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,19.99
KOREAN BONELESS BEEF SHORT RIBS - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,24.99
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,0.00
TACOS | GRILLED CHICKEN TACOS - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,9.99
TACOS | FIRE GRILLED STEAK TACOS - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,11.99
TACOS | SOUTH OF THE BORDER GROUND BEEF TACOS - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,9.99
TACOS | HALIBUT TACOS - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,14.99
BURRITOS | BEAN & CHEESE BURRITO - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,9.99
BURRITOS | FIRE GRILLED STEAK & BEAN BURRITO - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,11.99
BURRITOS | GRILLED CHICKEN CHEESE BURRITO - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,10.99
BURRITOS | SOUTH OF THE BORDER GROUND BEEF BURRITO - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,10.99
QUESADILLA | CHEESE QUESADILLA - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,8.99
QUESADILLA | GRILLED CHICKEN QUESADILLA - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,9.99
QUESADILLA | FIRE GRILLED STEAK QUESADILLA - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,10.99
FAJITAS | GRILLED CHICKEN FAJITAS - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,12.99
FAJITAS | FIRE GRILLED STEAK FAJITAS - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,13.99
BOWLS | REBEL TACO BOWL - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,12.99
DESSERT | MEXICAN DONUT - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,6.99
DRINKS | 2 LITER PEPSI PRODUCTS - REGULAR,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,3.99
APPETIZER | HOMEMADE BREADSTICKS - 4 BREADSTICKS AND 4OZ DIPPING SAUCE,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,5.49
APPETIZER | HOMEMADE BREADSTICKS - 8 BREADSTICKS AND 8OZ DIPPING SAUCE,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,9.99
SOUP & SALAD | GARDEN SALAD - SMALL SALAD,JUNEAU DELIVERY DEPOT,"JUNEAU, AK",,4.99
