name,restaurant_name,identifier,calories,price_usd
CHICKEN SATAY - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,10.00
CHICKEN WINGS - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,12.00
COCONUT SHRIMP - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,10.00
DUMPLING - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,7.00
EGG ROLL - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,7.00
FISH CAKE - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,10.00
GOLDEN TOFU - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,7.00
PORK JERKY - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,10.00
SAI OUA - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,12.00
SUMMER ROLL - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,8.00
SEAFOOD SOUP - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,15.00
TOM KHA - SMALL,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,8.00
TOM KHA - LARGE,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,12.00
TOM SAAP - BEEF,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,14.00
TOM SAAP - PORK,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,12.00
TOM YUM - SMALL,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,7.00
TOM YUM - LARGE,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,11.00
VEGETABLE SOUP - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,10.00
WONTON SOUP - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,12.00
BEEF SALAD - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,12.00
CHING MAI LARB - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,12.00
E-SAAN LARB - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,10.00
HOUSE SALAD - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,11.00
SHRIMP SALAD - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,13.00
SMALL GREEN SALAD - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,3.00
SOMTUM LAO - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,11.00
SOMTUM THAI - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,10.00
SQUID SALAD - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,13.00
TUM KA NOON - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,10.00
GREEN CURRY - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,11.00
MUSSAMUN CURRY - REGULAR,CHIANG MAI THAI KITCHEN,"VALLEY VILLAGE, CA",,11.00
