name,restaurant_name,identifier,calories,price_usd
CHOCOLATE MOCHI - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,7.00
STRAWBERRY MOCHI - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,7.00
MANGO MOCHI - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,7.00
SESAME BANANA FRITTER - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,8.00
GREAT WALL OF CHOCOLATE - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,10.00
RED DRAGON CAKE - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,9.00
LARGE FRIED RICE - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,8.00
BLACKENED AHI TUNA - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,26.00
LARGE FRIED RICE - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,10.00
SPICY HONG KONG STEAK - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,29.00
TERIYAKI STEAK - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,29.00
GRILLED MAHI MAHI - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,23.00
SPICY HONG KONG SCALLOPS - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,24.00
CHILEAN SEABASS - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,33.00
GRILLED ATLANTIC SALMON - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,23.00
TERIYAKI CHICKEN - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,19.00
MACADAMIA CRUSTED CHICKEN - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,21.00
RIBEYE STEAK - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,34.00
CHICKEN LETTUCE WRAPS - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,13.00
VEGETABLE SPRING ROLLS - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,8.00
TUNA POKE - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,15.00
EDAMAME - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,7.50
PAN SEARED DUMPLINGS - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,10.00
CRAB RANGOON - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,12.00
YAKITORI BEEF - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,14.00
CRISPY CALAMARI - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,13.00
COCONUT SHRIMP - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,13.00
MALAYSIAN SATAY - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,11.00
CRAB CAKE HAND ROLL - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,14.00
KOREAN BBQ STEAK SLIDERS - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,15.00
KANI SUSHI - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,12.00
SAKE SUSHI - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,8.00
MAGURO SUSHI - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,10.00
HOTATEGAI SUSHI - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,10.00
HAMACHI SUSHI - REGULAR,EAST LOS TACOS,"LOS ANGELES, CA",,9.00
