name,restaurant_name,identifier,calories,price_usd
 INCH BELT PARKWAY INCH  PIN WHEELS - REGULAR,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,3.25
FRIED CALAMARI - REGULAR,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,6.95
FRIES - REGULAR,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,3.00
GARLIC BREAD - REGULAR,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,3.45
GARLIC BREAD WITH CHEESE - REGULAR,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,4.25
"SAUSAGE, PEPPERS, & ONIONS - REGULAR",BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,7.50
ZUCCHINI FRIES - REGULAR,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,5.95
ARANCINI - REGULAR,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,2.95
MOZZARELLA STICKS - REGULAR,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,5.95
MOZZARELLA GARLIC KNOTS - 6,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,4.25
GARLIC KNOTS - 6,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,3.45
GARLIC KNOTS - 12,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,6.90
MEATBALL - REGULAR,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,2.00
APPETIZER SAMPLER - REGULAR,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,9.95
WINGS - 10,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,11.00
WINGS - 20,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,18.00
ANTIPASTO SALAD - REGULAR,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,8.95
CAESAR SALAD - REGULAR,BROOKLYN PIZZA PARLOR,"CHOWNOW, MATTHEWS, NC",,7.95
