name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,0.00
PARTY SIZE - BRISKET - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.00
BEEF PASTRY - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,3.29
CHICKEN PASTRY - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,3.29
BRISKET - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,3.19
SHREDDED BEEF - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.95
CHICKEN TINGA - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.95
PICADILLO - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.95
CHORIZO & POTATO - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.95
PEPPERONI - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.95
HOLY MOLE! - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.95
SPICY PORK - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.95
ESPINACA - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.29
MUSHROOM MADNESS - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.29
QUESO LOVERS - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.29
PINEAPPLE - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,1.89
CHERRY - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,1.89
GUAVA - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,1.89
BLUEBERRY - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,1.89
APPLE - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,1.89
LEMON - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,1.89
PUMPKIN - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,1.89
SWEET POTATO - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,1.89
CREAM CHEESE - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.09
CHOCOLATE & CREAM - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.09
NUTELLA - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.09
TRES LECHES CAKE - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,4.75
FLAN & CHOCOFLAN - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,3.75
WEDDING COOKIES - REGULAR,MANOR INN RESTAURANT,"MILLDALE, CT",,2.50
