name,restaurant_name,identifier,calories,price_usd
CALI ALLEY BUTTERMILK WAFFLE - REGULAR,CALI ALLEY,"BERKELEY, CA",,12.00
FRIED CHICKEN & WAFFLE - REGULAR,CALI ALLEY,"BERKELEY, CA",,17.00
DOUBLE BAKED 'TRUFFLED' POTATO - REGULAR,CALI ALLEY,"BERKELEY, CA",,6.00
PARMESAN ROASTED CAULIFLOWER - REGULAR,CALI ALLEY,"BERKELEY, CA",,7.00
FRESH MINT LIMEADE - REGULAR,CALI ALLEY,"BERKELEY, CA",,5.00
LOCO MOCO (GLUTEN FREE) - REGULAR,CALI ALLEY,"BERKELEY, CA",,15.00
THE BRUNCH BURGER (NEW!) - REGULAR,CALI ALLEY,"BERKELEY, CA",,18.00
THE CALI ALLEY BURGER - REGULAR,CALI ALLEY,"BERKELEY, CA",,14.00
THE ALEJANDRO BURGER - REGULAR,CALI ALLEY,"BERKELEY, CA",,19.00
THE FAT CAT - REGULAR,CALI ALLEY,"BERKELEY, CA",,17.00
THE ALLEY BEYOND BURGER - REGULAR,CALI ALLEY,"BERKELEY, CA",,16.00
THE PASTRALLEY BURGER - REGULAR,CALI ALLEY,"BERKELEY, CA",,16.00
GRILLED PRAWN BOWL (RICE OR SALAD) - REGULAR,CALI ALLEY,"BERKELEY, CA",,16.00
GRILLED TOFU BOWL (RICE OR SALAD) - REGULAR,CALI ALLEY,"BERKELEY, CA",,14.00
PORK BELLY BOWL (RICE OR SALAD) - REGULAR,CALI ALLEY,"BERKELEY, CA",,17.00
BRISKET BURGER BOWL - REGULAR,CALI ALLEY,"BERKELEY, CA",,16.00
BUTTERMILK FRIED CHICKEN - REGULAR,CALI ALLEY,"BERKELEY, CA",,17.00
STEAMED BAO BUN PLATE (5PC) - REGULAR,CALI ALLEY,"BERKELEY, CA",,17.00
DRY RUB BBQ  INCH BABYBACK INCH  STYLE RIB PLATE - REGULAR,CALI ALLEY,"BERKELEY, CA",,18.00
MAC N' CHEESE - REGULAR,CALI ALLEY,"BERKELEY, CA",,5.00
FAMILY MAC N' CHEESE - REGULAR,CALI ALLEY,"BERKELEY, CA",,10.00
CALI ALLEY SALAD - REGULAR,CALI ALLEY,"BERKELEY, CA",,7.00
SIDE OF BLACK BEANS - REGULAR,CALI ALLEY,"BERKELEY, CA",,5.00
BAMBOO GRILLED PRAWNS - REGULAR,CALI ALLEY,"BERKELEY, CA",,9.00
SIDE OF CABBAGE FRIED RICE - REGULAR,CALI ALLEY,"BERKELEY, CA",,5.00
"PARMESAN, GARLIC & TRUFFLE FRIES - REGULAR",CALI ALLEY,"BERKELEY, CA",,8.00
CALI ALLEY FRIES - REGULAR,CALI ALLEY,"BERKELEY, CA",,5.00
FAMILY MAC N' CHEESE - REGULAR,CALI ALLEY,"BERKELEY, CA",,10.00
DRY RUB BBQ BABY BACK RIBS STYLE FAMILY RIB PLATE - REGULAR,CALI ALLEY,"BERKELEY, CA",,60.00
DOUBLE RAINBOW 'ULTRA CHOCOLATE' ICE CREAM - REGULAR,CALI ALLEY,"BERKELEY, CA",,8.00
DOUBLE RAINBOW 'MINT CHIP' ICE CREAM - REGULAR,CALI ALLEY,"BERKELEY, CA",,8.00
NONNA'S CHEESECAKE - 1 CHEESECAKE,CALI ALLEY,"BERKELEY, CA",,6.00
NONNA'S CHEESECAKE - 2 CHEESECAKES,CALI ALLEY,"BERKELEY, CA",,10.00
DOUBLE RAINBOW 'IT'S A GOODY' ICE CREAM - REGULAR,CALI ALLEY,"BERKELEY, CA",,8.00
DOUBLE RAINBOW 'FRENCH VANILLA' ICE CREAM - REGULAR,CALI ALLEY,"BERKELEY, CA",,8.00
ROOT BEER FLOAT KIT - REGULAR,CALI ALLEY,"BERKELEY, CA",,11.00
DOUBLE RAINBOW 'DULCE DE LECHE' ICE CREAM - REGULAR,CALI ALLEY,"BERKELEY, CA",,8.00
THE ALLEY BEYOND BURGER - REGULAR,CALI ALLEY,"BERKELEY, CA",,16.00
STEAMED BAO BUN PLATE (5PC) - REGULAR,CALI ALLEY,"BERKELEY, CA",,17.00
CALI ALLEY T-SHIRT | FREE CHEESECAKE! - REGULAR,CALI ALLEY,"BERKELEY, CA",,20.00
GIFT CARD - TWENTY,CALI ALLEY,"BERKELEY, CA",,20.00
GIFT CARD - FORTY,CALI ALLEY,"BERKELEY, CA",,40.00
GIFT CARD - SIXTY,CALI ALLEY,"BERKELEY, CA",,60.00
GIFT CARD - EIGHTY,CALI ALLEY,"BERKELEY, CA",,80.00
GIFT CARD - ONE HUNDRED,CALI ALLEY,"BERKELEY, CA",,100.00
