name,restaurant_name,identifier,calories,price_usd
"PIZZA LARGE WITH 1 TOPPING - 14"" LARGE",DENNISPORT HOUSE OF PIZZA,"CHOWNOW, DENNISPORT, MA",,11.49
"PIZZA SMALL WITH 1 TOPPING - 10"" SMALL",DENNISPORT HOUSE OF PIZZA,"CHOWNOW, DENNISPORT, MA",,7.99
"PLAIN CHEESE PIZZA LARGE - 14"" LARGE",DENNISPORT HOUSE OF PIZZA,"CHOWNOW, DENNISPORT, MA",,11.49
"PLAIN CHEESE PIZZA SMALL - 10"" SMALL",DENNISPORT HOUSE OF PIZZA,"CHOWNOW, DENNISPORT, MA",,7.99
"PIZZA LARGE WITH 3 TOPPINGS - 14"" LARGE",DENNISPORT HOUSE OF PIZZA,"CHOWNOW, DENNISPORT, MA",,11.49
"PIZZA LARGE WITH 2 TOPPINGS - 14"" LARGE",DENNISPORT HOUSE OF PIZZA,"CHOWNOW, DENNISPORT, MA",,11.49
"PIZZA LARGE WITH 4 TOPPINGS - 14"" LARGE",DENNISPORT HOUSE OF PIZZA,"CHOWNOW, DENNISPORT, MA",,11.49
"PIZZA LARGE WITH 5 TOPPINGS - 14"" LARGE",DENNISPORT HOUSE OF PIZZA,"CHOWNOW, DENNISPORT, MA",,11.49
"PIZZA SMALL WITH 2 TOPPINGS - 10"" SMALL",DENNISPORT HOUSE OF PIZZA,"CHOWNOW, DENNISPORT, MA",,7.99
"PIZZA SMALL WITH 3 TOPPINGS - 10"" SMALL",DENNISPORT HOUSE OF PIZZA,"CHOWNOW, DENNISPORT, MA",,7.99
"PIZZA SMALL WITH 4 TOPPINGS - 10"" SMALL",DENNISPORT HOUSE OF PIZZA,"CHOWNOW, DENNISPORT, MA",,7.99
"PIZZA SMALL WITH 5 TOPPINGS - 10"" SMALL",DENNISPORT HOUSE OF PIZZA,"CHOWNOW, DENNISPORT, MA",,7.99
"LARGE 1 & 1/2 TOPPING - 14"" LARGE",DENNISPORT HOUSE OF PIZZA,"CHOWNOW, DENNISPORT, MA",,11.49
"LARGE 1/2 TOPPING, 1/2 CHEESE - 14"" LARGE",DENNISPORT HOUSE OF PIZZA,"CHOWNOW, DENNISPORT, MA",,11.49
