name,restaurant_name,identifier,calories,price_usd
SHRIMP COCKTAIL/COCKTEL DE CAMARON,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,14.00
AGUACHILE VERDE,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,13.00
PLATANOS MACHOS TWO WAYS,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,10.00
TEQUILA QUESO MIEL,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,11.00
CARNITAS BRUSSELS SPROUTS,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,14.00
SHRIMP CEVICHE,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,13.00
GUACAMOLE,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,11.00
QUESO ADOBADO,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,10.00
AL PASTOR,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,10.00
ARRACHERA,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,10.00
CAMARON,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,10.00
CARNITAS,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,10.00
CHEESY BIRRIA,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,10.00
COCHINITA PIBIL,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,10.00
LEMON SPICY CHICKEN,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,10.00
SUADERO,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,10.00
PICADILLO TACOS / RICE & BEANS,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,10.00
QUESADILLA,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,10.00
HOUSE XOCO,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,11.00
CHICKEN POZOLE VERDE,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,14.00
SHORT RIBS POZOLE,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,16.00
PAPADZULES CRAB,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,21.00
PAPADZULES CHICKEN,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,15.00
PANUCHO PIBIL,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,15.00
STEAK TORTA,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,13.00
MILANESA DE POLLO,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,16.00
CHICKEN MOLE NEGRO,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,15.00
CHILE GLAZED SALMON,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,21.00
CHILAQUILES PIBIL,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,14.00
KID QUESADILLA,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,8.00
KID TACO,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,8.00
KID CHICKEN TENDERS,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,8.00
FRIED ARROZ,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,6.00
FRIJOLES CHARROS,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,5.00
ELOTE,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,5.00
REFRIED BEANS,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,4.00
ESQUITES,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,5.00
CHICKEN,MERKADO COCINA FRANCA 3044 OLD DENTON ROAD,"CARROLLTON, TX",,5.00
