name,restaurant_name,identifier,calories,price_usd
FEELING NUTTY BOWL - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,9.00
GREEN MEADOW BOWL - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,9.00
ACAI BOWL - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,9.00
FRESH FRUIT & YOGURT BOWL - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,4.50
THE PURPLE GOODNESS SMOOTHIE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,6.57
THE HIGH-C'S SMOOTHIE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,6.57
NAME FOR A FROZEN COFFEE DRINK SMOOTHIE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,6.57
BERRY BLUE OF YOU SMOOTHIE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,6.57
MAY-I-GO MANGO SMOOTHIE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,6.57
STRAWBERRY BANANA NAME SMOOTHIE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,6.57
CHOCOLATE PEANUT BUTTER SMOOTHIE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,6.57
GREEN HORIZON SMOOTHIE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,6.57
CHOCOLATE PROTEIN SMOOTHIE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,6.57
PEANUT BUTTER & BANANA PROTEIN SMOOTHIE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,6.57
BERRY PROTEIN OF YOU SMOOTHIE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,6.57
ACAI SMOOTHIE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,9.00
OJ - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,4.95
GO GREENLY JUICE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,4.95
THE TWISTED 50/50 JUICE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,4.95
THE MIGHTY OJ - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,4.95
MUFFINS - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,3.25
BLUEBERRY SCONE - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,3.25
CINNAMON BUN - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,3.75
CROISSANT - REGULAR,GOLDEN GOOSE AMERICAN GRILL,"SEDONA, AZ",,3.25
