name,restaurant_name,identifier,calories,price_usd
CINNAMON ROLL,ROYALS,"GRAND RAPIDS, MI",,5.00
SINGLE PANCAKE,ROYALS,"GRAND RAPIDS, MI",,4.00
SHORT STACK,ROYALS,"GRAND RAPIDS, MI",,7.00
TALL STACK,ROYALS,"GRAND RAPIDS, MI",,9.00
WAFFLE,ROYALS,"GRAND RAPIDS, MI",,8.00
BELGIUM LIEGE WAFFLE,ROYALS,"GRAND RAPIDS, MI",,10.00
EGGS BENEDICT,ROYALS,"GRAND RAPIDS, MI",,11.00
MONTE CRISTO,ROYALS,"GRAND RAPIDS, MI",,12.00
ROYALS EGG WITH CHEESE,ROYALS,"GRAND RAPIDS, MI",,5.00
VEGGIE HASH,ROYALS,"GRAND RAPIDS, MI",,11.00
CORN BEEF HASH,ROYALS,"GRAND RAPIDS, MI",,13.00
BISCUITS & GRAVY,ROYALS,"GRAND RAPIDS, MI",,12.00
CLASSIC,ROYALS,"GRAND RAPIDS, MI",,12.00
THE ROYALS FLUSH,ROYALS,"GRAND RAPIDS, MI",,14.00
AVOCADO TOAST,ROYALS,"GRAND RAPIDS, MI",,6.00
BACON,ROYALS,"GRAND RAPIDS, MI",,4.00
BISCUIT,ROYALS,"GRAND RAPIDS, MI",,4.00
FRUIT,ROYALS,"GRAND RAPIDS, MI",,5.00
SAUSAGE,ROYALS,"GRAND RAPIDS, MI",,4.00
SIDE AVOCADO MASH,ROYALS,"GRAND RAPIDS, MI",,2.00
SIDE OF HOLLANDAISE,ROYALS,"GRAND RAPIDS, MI",,1.00
SIDE OF HOT SAUCE,ROYALS,"GRAND RAPIDS, MI",,0.50
SIDE OF JAM,ROYALS,"GRAND RAPIDS, MI",,0.50
SIDE OF SYRUP,ROYALS,"GRAND RAPIDS, MI",,0.50
TOAST,ROYALS,"GRAND RAPIDS, MI",,2.00
TWO EGGS,ROYALS,"GRAND RAPIDS, MI",,4.00
ROYAL FRIES,ROYALS,"GRAND RAPIDS, MI",,6.00
CHILI CHEESE FRIES,ROYALS,"GRAND RAPIDS, MI",,9.00
CHEDDAR BACON RANCH FRIES,ROYALS,"GRAND RAPIDS, MI",,9.00
ONION RINGS,ROYALS,"GRAND RAPIDS, MI",,7.00
SMOKED WHITEFISH DIP,ROYALS,"GRAND RAPIDS, MI",,9.00
COCKTAIL MEATBALLS,ROYALS,"GRAND RAPIDS, MI",,8.00
HOUSE SALAD,ROYALS,"GRAND RAPIDS, MI",,9.00
COBB SALAD,ROYALS,"GRAND RAPIDS, MI",,10.00
TRIPLE DECKER CLUB,ROYALS,"GRAND RAPIDS, MI",,13.00
GRILLED CHEESE,ROYALS,"GRAND RAPIDS, MI",,10.00
REUBEN,ROYALS,"GRAND RAPIDS, MI",,15.00
CORNED BEEF,ROYALS,"GRAND RAPIDS, MI",,15.00
MEATBALL SUB,ROYALS,"GRAND RAPIDS, MI",,14.00
FISH SANDWICH,ROYALS,"GRAND RAPIDS, MI",,13.00
FRIED CHICKEN SANDWICH,ROYALS,"GRAND RAPIDS, MI",,13.00
CHEESE STEAK,ROYALS,"GRAND RAPIDS, MI",,15.00
FINGERS & FRIES,ROYALS,"GRAND RAPIDS, MI",,13.00
FISH & CHIPS,ROYALS,"GRAND RAPIDS, MI",,13.00
DINER BURGER,ROYALS,"GRAND RAPIDS, MI",,8.00
BACON & BLUE,ROYALS,"GRAND RAPIDS, MI",,10.00
CHILI BURGER,ROYALS,"GRAND RAPIDS, MI",,10.00
OLIVE BURGER,ROYALS,"GRAND RAPIDS, MI",,9.00
NAKED,ROYALS,"GRAND RAPIDS, MI",,3.00
DETROIT,ROYALS,"GRAND RAPIDS, MI",,4.00
CHICAGO,ROYALS,"GRAND RAPIDS, MI",,4.00
CHARLOTTE,ROYALS,"GRAND RAPIDS, MI",,4.00
NEW YORK,ROYALS,"GRAND RAPIDS, MI",,4.00
NEWARK,ROYALS,"GRAND RAPIDS, MI",,4.00
PHOENIX,ROYALS,"GRAND RAPIDS, MI",,4.00
SAN FRANCISCO,ROYALS,"GRAND RAPIDS, MI",,4.00
L.A.,ROYALS,"GRAND RAPIDS, MI",,4.00
V* DINER BURGER,ROYALS,"GRAND RAPIDS, MI",,9.00
V* BLUE BURGER,ROYALS,"GRAND RAPIDS, MI",,11.00
V* OLIVE BURGER,ROYALS,"GRAND RAPIDS, MI",,10.00
V* NAKED,ROYALS,"GRAND RAPIDS, MI",,4.00
V* DETROIT,ROYALS,"GRAND RAPIDS, MI",,5.00
V* CHICAGO,ROYALS,"GRAND RAPIDS, MI",,5.00
V* CHARLOTTE,ROYALS,"GRAND RAPIDS, MI",,5.00
V* NEW YORK,ROYALS,"GRAND RAPIDS, MI",,5.00
V* NEWARK,ROYALS,"GRAND RAPIDS, MI",,5.00
V* PHOENIX,ROYALS,"GRAND RAPIDS, MI",,5.00
V* L.A.,ROYALS,"GRAND RAPIDS, MI",,5.00
KIDS PLAIN DOG,ROYALS,"GRAND RAPIDS, MI",,5.00
KIDS GRILLED CHEESE,ROYALS,"GRAND RAPIDS, MI",,5.00
KIDS CHICKEN FINGERS,ROYALS,"GRAND RAPIDS, MI",,5.00
KIDS BURGER,ROYALS,"GRAND RAPIDS, MI",,6.00
BAKED BEANS,ROYALS,"GRAND RAPIDS, MI",,3.00
COLESLAW,ROYALS,"GRAND RAPIDS, MI",,3.00
FRIES,ROYALS,"GRAND RAPIDS, MI",,3.00
TODAY'S VEG,ROYALS,"GRAND RAPIDS, MI",,3.00
SIDE SALAD,ROYALS,"GRAND RAPIDS, MI",,4.00
SIDE OF BUTTERMILK RANCH,ROYALS,"GRAND RAPIDS, MI",,0.50
SIDE OF CHEESE SAUCE,ROYALS,"GRAND RAPIDS, MI",,1.50
SIDE OF HOT SAUCE,ROYALS,"GRAND RAPIDS, MI",,0.50
SIDE OF KETCHUP,ROYALS,"GRAND RAPIDS, MI",,0.00
SIDE OF RASPBERRY HONEY MUSTARD,ROYALS,"GRAND RAPIDS, MI",,0.50
SIDE OF ROYALS SAUCE,ROYALS,"GRAND RAPIDS, MI",,0.50
SIDE OF MAYO,ROYALS,"GRAND RAPIDS, MI",,0.50
SIDE OF HOT SAUCE,ROYALS,"GRAND RAPIDS, MI",,0.00
SIDE OF CHICKEN TENDERS,ROYALS,"GRAND RAPIDS, MI",,4.00
COLD RUSSIAN,ROYALS,"GRAND RAPIDS, MI",,11.00
FLEUR DE LIMON,ROYALS,"GRAND RAPIDS, MI",,9.00
GRANDPAS CANDY,ROYALS,"GRAND RAPIDS, MI",,10.00
HOUSE MADE BLOODY MARY,ROYALS,"GRAND RAPIDS, MI",,8.00
LONG ISLAND,ROYALS,"GRAND RAPIDS, MI",,8.00
MIMOSA (W/ SPLIT) (TO GO),ROYALS,"GRAND RAPIDS, MI",,12.00
NUTS FOR COFFEE,ROYALS,"GRAND RAPIDS, MI",,12.00
PEANUT BUTTER CUP,ROYALS,"GRAND RAPIDS, MI",,10.00
QUART OF BLOODY MARY MIX (TOGO),ROYALS,"GRAND RAPIDS, MI",,14.00
RED SANGRIA,ROYALS,"GRAND RAPIDS, MI",,7.00
ROYAL SUNRISE,ROYALS,"GRAND RAPIDS, MI",,9.00
SUNDAY FUNDAY,ROYALS,"GRAND RAPIDS, MI",,9.00
THE CTC,ROYALS,"GRAND RAPIDS, MI",,10.00
WHISKEY JAM,ROYALS,"GRAND RAPIDS, MI",,9.00
WHITE SANGRIA,ROYALS,"GRAND RAPIDS, MI",,7.00
ZING ZANG BLOODY MARY,ROYALS,"GRAND RAPIDS, MI",,8.00
FOUNDERS ALL DAY IPA,ROYALS,"GRAND RAPIDS, MI",,4.00
OLD NATION M43,ROYALS,"GRAND RAPIDS, MI",,7.00
NORTH PEAK SIREN AMBER,ROYALS,"GRAND RAPIDS, MI",,5.00
SAUGATUCK NEOPOLITAN MILK STOUT,ROYALS,"GRAND RAPIDS, MI",,6.00
MANGO WHITE CLAW,ROYALS,"GRAND RAPIDS, MI",,5.00
ODDSIDE PINK LEMONADE HARD SELTZER,ROYALS,"GRAND RAPIDS, MI",,5.00
COLLECTIVE ARTS GUAVA GOSE,ROYALS,"GRAND RAPIDS, MI",,6.00
SMOOJ STRAWBERRY BANANA,ROYALS,"GRAND RAPIDS, MI",,8.00
SMOOJ PINA COLADA,ROYALS,"GRAND RAPIDS, MI",,8.00
FLYING EMBERS GRAPEFRUIT HARD KOMBUCHA,ROYALS,"GRAND RAPIDS, MI",,7.00
BARG'S ROOT BEER,ROYALS,"GRAND RAPIDS, MI",,3.00
CHOCOLATE MILK,ROYALS,"GRAND RAPIDS, MI",,3.00
COCA COLA,ROYALS,"GRAND RAPIDS, MI",,3.00
CRANBERRY JUICE,ROYALS,"GRAND RAPIDS, MI",,3.00
DIET COKE,ROYALS,"GRAND RAPIDS, MI",,3.00
GINGER ALE,ROYALS,"GRAND RAPIDS, MI",,3.00
GINGER BEER,ROYALS,"GRAND RAPIDS, MI",,1.75
GREAT LAKES NITRO COLD BREW,ROYALS,"GRAND RAPIDS, MI",,6.50
HOUSE-MADE ICED TEA,ROYALS,"GRAND RAPIDS, MI",,3.00
ICED COFFEE,ROYALS,"GRAND RAPIDS, MI",,3.00
LEMONADE,ROYALS,"GRAND RAPIDS, MI",,3.00
MELLO YELLO,ROYALS,"GRAND RAPIDS, MI",,3.00
MILK,ROYALS,"GRAND RAPIDS, MI",,3.00
NA BLOODY MARY,ROYALS,"GRAND RAPIDS, MI",,3.50
ORANGE FANTA,ROYALS,"GRAND RAPIDS, MI",,3.00
ORANGE JUICE,ROYALS,"GRAND RAPIDS, MI",,3.00
PINEAPPLE JUICE,ROYALS,"GRAND RAPIDS, MI",,3.00
RED BULL,ROYALS,"GRAND RAPIDS, MI",,5.00
SODA WATER,ROYALS,"GRAND RAPIDS, MI",,0.00
SPRITE,ROYALS,"GRAND RAPIDS, MI",,3.00
SUGAR FREE RED BULL,ROYALS,"GRAND RAPIDS, MI",,5.00
TONIC WATER,ROYALS,"GRAND RAPIDS, MI",,1.00
WHITE GRAPEFRUIT,ROYALS,"GRAND RAPIDS, MI",,3.00
COFFEE (SCHUIL COFFEE CO),ROYALS,"GRAND RAPIDS, MI",,3.00
DECAF COFFEE (SCHUIL COFFEE CO),ROYALS,"GRAND RAPIDS, MI",,3.00
HOT TEA,ROYALS,"GRAND RAPIDS, MI",,3.00
HOT CHOCOLATE,ROYALS,"GRAND RAPIDS, MI",,3.00
ICED COFFEE CUSTARD FLOAT,ROYALS,"GRAND RAPIDS, MI",,6.00
GL CHARDONNAY,ROYALS,"GRAND RAPIDS, MI",,6.00
GL PINOT GRIGIO,ROYALS,"GRAND RAPIDS, MI",,6.00
GL CABERNET,ROYALS,"GRAND RAPIDS, MI",,6.00
GL PINOT NOIR,ROYALS,"GRAND RAPIDS, MI",,6.00
GL BUBBLES,ROYALS,"GRAND RAPIDS, MI",,6.00
BTL BRUT,ROYALS,"GRAND RAPIDS, MI",,20.00
BTL ROSE,ROYALS,"GRAND RAPIDS, MI",,20.00
BTL ZARDETTO PROSECCO,ROYALS,"GRAND RAPIDS, MI",,40.00
BUTTERCUP CHARDONNAY,ROYALS,"GRAND RAPIDS, MI",,16.00
T-SHIRT,ROYALS,"GRAND RAPIDS, MI",,15.00
MUG,ROYALS,"GRAND RAPIDS, MI",,15.00
BUFF,ROYALS,"GRAND RAPIDS, MI",,10.00
EMPLOYEE T-SHIRT,ROYALS,"GRAND RAPIDS, MI",,12.00
