name,restaurant_name,identifier,calories,price_usd
CHIPS AND SALSA - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,5.00
HOUSE BAKED PRETZELS - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,10.00
DEEP FRIED PICKLES - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,8.00
FRIED MUSHROOMS - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,9.00
GARLIC BREADED CHEESE CURDS BASKET - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,10.00
HOT DIGGITY MINIS - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,8.00
BUFFALO CHICKEN DIP - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,9.00
SPINACH DIP - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,9.00
THE MESS - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,13.00
QUESADILLAS - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,10.00
POTATO PLANKS - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,9.00
BUILD YOUR OWN NACHO - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,12.00
BUFFALO RANGOON - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,9.00
SHRIMP DIABLO - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,14.00
FIRECRACKER SHRIMP - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,9.00
BACON WRAPPED JALAPENO POPPERS - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,10.00
BAJA QUESADILLAS - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,11.00
CHICKEN TENDER MELT - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,9.00
FISH & CHIPS - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,12.00
BUTTERFLY SHRIMP BASKET - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,14.00
POPCORN SHRIMP BASKET - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,10.00
GRILLED SALMON - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,18.00
HAMBURGER OR CHEESEBURGER - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,9.00
THE LANDING BURGER - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,11.00
WESTERN BURGER - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,11.00
THE BLACK & BLEU BURGER - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,13.00
PATTY MELT - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,10.00
CARDINAL SLIDERS - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,11.00
BUFFALO CHICKEN SLIDERS - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,11.00
COBB WRAP - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,12.00
TSA WRAP - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,12.00
BUFFALO CHICKEN WRAP - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,12.00
THAI CHICKEN WRAP - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,12.00
CLUB WRAP - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,12.00
CUBANO SLIDERS - REGULAR,LANDING EATERY AND PUB,"CHOWNOW, LIBERTY, MO",,12.00
