name,restaurant_name,identifier,calories,price_usd
QUESADILLA - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,8.99
CHEESE QUESADILLA - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,7.49
QUESO FUNDIDO - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,8.99
TRADITIONAL TAMALES - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,6.99
CHEESE DIP - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,3.99
GUACAMOLE - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,6.99
HOUSE STREET TACOS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,13.99
ASADA STEAK TACOS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,14.99
CHICKEN AL PASTOR TACOS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,14.49
BIRRIA TACOS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,14.49
BAJA SHRIMP TACOS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,15.99
BIRRIA QUESADILLAS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,14.99
ENCHILADAS POBLANAS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,11.99
CHIPOTLE ENCHILADAS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,11.99
MOLE ENCHILADAS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,11.99
PORK CHILE VERDE ENCHILADAS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,11.99
ROJAS ENCHILADAS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,10.99
TACOS (VEGETARIAN) - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,9.99
ENCHILADAS (VEGETARIAN) - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,9.99
PORK COCHINITA PIBIL - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,14.99
PORK CHILE VERDE - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,14.99
BURRITO DE LA CASA - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,9.99
BURRITO CON CARNE ASADA - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,14.99
"ENCHILADA, TAMAL, & TACO - REGULAR",CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,9.99
CRISPY TACOS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,8.99
SOUTHWEST NACHOS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,11.99
QUESADILLA - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,5.99
CHICKEN FINGERS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,5.99
MAC & CHEESE - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,5.99
SOFT TACO - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,5.99
CACAO CAKE - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,7.99
TRES LECHES CAKE - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,7.99
COCONUT PANACOTTA - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,6.99
FLAN - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,6.99
CHURROS - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,6.99
VANILLA ICE CREAM - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,5.99
SOPAPILLA - REGULAR,CACAO RESTAURANTE,"CHOWNOW, KANSAS CITY, MO",,5.99
