name,restaurant_name,identifier,calories,price_usd
MINI TAQUITOS - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,12.25
CHICKEN WINGS - 6 PIECES,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,8.99
CHICKEN WINGS - 12 PIECES,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,12.99
MEXICAN NACHOS - 6 PIECES,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,12.99
CHORI-QUESO - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,8.99
GUACAMOLE WITH CHIPS - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,8.99
MEXI SAMPLER PLATTER - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,17.99
MARISCADA PICOSA - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,16.99
QUESO BLANCO - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,7.99
QUESO BLANCO - SPICY,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,7.99
ELOTE - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,5.00
TORTA CUBANA - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,15.99
TORTA AL GUSTO - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,13.99
TORTA AL GUSTO - DOUBLE MEAT,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,16.99
TORTA HAWAIIANA - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,13.99
MENUDO - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,13.99
POZOLE - RED,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,13.99
POZOLE - WHITE,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,13.99
SOPA DE MARISCOS - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,19.99
CALDO DE CAMARON O PESCADO - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,18.99
TORTILLA SOUP - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,13.25
MEXICAN RICE - 8 OZ,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,3.00
MEXICAN RICE - 24 OZ,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,7.99
SIDE OF MEAT - 6 OZ,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,4.00
TRIPA/ LENGUA - 6 OZ,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,4.99
SIDE OF SHRIMP - 6,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,6.99
ROASTED SPRING ONIONS - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,4.50
CHILE RELLENO - REGULAR,LOS OCAMPO MEXICAN RESTAURANT- UNIVERSITY,"CHOWNOW, ST. PAUL, MN",,4.75
