name,restaurant_name,identifier,calories,price_usd
A1. PORK & LEEK DUMPLING (8) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,6.95
A2. SHRIMP & CHICKEN CABBAGE DUMPLING (8) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,6.95
A3. HOMEMADE SCALLION PANCAKE - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,5.60
A4. LEEK PURSE (2) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,5.95
A7. BEEF SKEWER (2) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,4.95
A9. INDIAN ROTI WITH CURRY SAUCE (2) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,4.95
A10. CURRY SAMOSA (6) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,4.95
A11. HOMEMADE LION ROLL - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,8.25
A12. CRAB RANGOON (6) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,5.25
A13. SHANGHAI SOUP DUMPLING (6) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,7.95
A14.  PAN FRIED PORK BUN (3) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,5.25
A15. STICKY RICE SHUMAI (3) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,4.95
A17. LAMB & ONIONS DUMPLING (8) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,6.95
A16. CRYSTAL SHRIMP DUMPLING (4) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,5.95
A8. LAMB SKEWER (2) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,5.95
A5. CRISPY CHICKEN EGG ROLL (2) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,3.95
A6. CRISPY VEGETABLE SPRING ROLL (2) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,3.95
N1. SLICED BEEF OR BRISKET - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.95
N2. PORK RIBS - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.95
N3. PEKING STYLE BEAN SAUCE WITH PORK - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.95
N4. TOMATO WITH EGG - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.95
N5. CHICKEN - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.95
N6. SEAFOOD - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.95
N7. ROASTED DUCK - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.50
N8. CHONG QING NOODLE WITH PORK - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.95
N9 LAMB (BONE-IN TEMPORARILY) WITH WIDE NOODLE BOWL - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.95
N10. HOT PEPPER OIL NOODLE - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.95
N11. BEEF TRIPE - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.95
N13. SHRIMP & PORK WONTON NOODLE - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.95
N14. VEGETABLE OR TOFU NOODLE SOUP - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.95
R6. LAKSA COCONUT SOUP WITH SEAFOOD - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.50
LAKSA SOUP - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,5.00
N12 DAN DAN SAUCE NOODLE - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.95
S1. LO MEIN - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.95
S2. HOUSE DELUXE LO MEIN - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.95
S3. MALAYSIAN SHRIMP MEE GORENG - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,12.50
S4. SINGAPORE RICE NOODLE - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.50
S5. PAD THAI - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.95
S6. BEEF CHOW FUN - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.50
S7. CHAR KWAY TEOW - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,12.50
S8. FRIED RICE - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,9.95
S9. FRIED RICE - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.55
S10. YANGZHOU FRIED RICE - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.55
M1. BROCCOLI WITH PROTEIN - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.95
M2. STIR FRY BROCCOLI WITH GARLIC SAUCE - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,10.95
M3. STIR FRY SHANGHAI BOX CHOY WITH GARLIC - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.95
M4. STEAMED TOFU WITH CHOPPED PEPPER - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.95
M5. GENERAL TSO'S CHICKEN - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.95
M6. SESAME CHICKEN - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.95
M7. KUNG PAO CHICKEN - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.95
M9. SPICY CHICKEN POTATO - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.95
M10. CURRY CHICKEN POTATO - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.95
M11. BEEF RENDANG CURRY - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.95
M16. STEAM FISH FILLET WITH CHOPPED PEPPER - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,14.95
M13. CUMIN & PEPPER PORK CHOP - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,11.95
M12.  BRAISED PORK WITH PICKLED MUSTARD - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,15.95
M15. DICED PORK WITH BEAN SAUCE - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,14.95
C2. SHREDDED POTATO WITH BELL PEPPER - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,6.00
C4. SPICY SHREDDED SEAWEED - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,6.00
C5. DRIED BEAN CURDS WITH GREEN PEPPER - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,6.50
C6. SPICY WOODEAR (BLACK MUSHROOM) - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,6.50
C1. SPICY TRIPE & BEEF WITH CHILI SAUCE - REGULAR,LAN CITY HAND PULLED NOODLE,"CHOWNOW, YPSILANTI, MI",,9.95
