name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,0.00
SIDE BROCCOLI - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,2.49
SIDE FRIES - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,1.49
SIDE ONION RINGS - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,2.49
SIDE COLESLAW - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,2.49
FRESHLY MADE CHIPS & SALSA - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,4.99
QUESO BLANCO & CHIPS - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,6.99
FRENCH ONION SOUP (BOWL) - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,5.99
BOWL OF BALLS - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,9.99
SIDE RICE - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,2.49
CHEESY STEVIE NACHOS WITH CHICKEN - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,13.99
CHEESY STEVIE NACHOS - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,11.99
WINDY CITY CHILI WITH CHEESE & ONIONS - CUP,FK YOUR DIET,"FORT MYERS, FL",,3.99
WINDY CITY CHILI WITH CHEESE & ONIONS - BOWL,FK YOUR DIET,"FORT MYERS, FL",,5.99
ZUCCHINI FRIES - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,6.99
ROASTED BRUSSEL SPROUTS - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,8.99
LOADED FRIES - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,10.99
BAKED PORTOBELLO MUSHROOM - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,10.99
GUACAMOLE - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,6.99
FRIED MOZZARELLA CHEESE - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,7.99
HURRICANE SPICY SHRIMP - REGULAR,FK YOUR DIET,"FORT MYERS, FL",,10.99
