name,restaurant_name,identifier,calories,price_usd
KIDS QUESADILLA TACO - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,3.00
KIDS CHEESEBURGER TACO - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,4.00
KIDS FISH TACO - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,3.75
KIDS PB&J TACO - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,3.00
KIDS VEGGIE TACO - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,3.00
THE RIBEYE TACO - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,5.50
WINE DRUNK SHORT RIB TACO - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,5.50
MCFLY CHICKEN TACO - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,5.00
GLAZED SHRIMP TACO - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,5.00
HIGH CHEESE TACO - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,4.75
SHROOMZ TACO - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,4.75
SOUTHWEST FALAFEL TACO - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,5.50
COWBOY CAVIAR - PERSONAL,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,3.50
COWBOY CAVIAR - SHAREABLE,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,9.00
QUESO - PERSONAL,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,4.00
QUESO - SHAREABLE,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,10.50
LOADED QUESO - PERSONAL,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,5.50
LOADED QUESO - SHAREABLE,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,14.00
SEASONAL SOUP - CUP,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,3.50
SEASONAL SOUP - BOWL,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,9.00
SEASONAL SOUP - PARTY SIZE,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,15.00
HOUSE MADE CHURRO DONUTS - PERSONAL,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,5.00
HOUSE MADE CHURRO DONUTS - SHAREABLE,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,11.00
FRESH SALSA - PERSONAL,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,3.50
FRESH SALSA - SHAREABLE,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,9.00
SEASONAL DIP - PERSONAL,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,4.00
SEASONAL DIP - SHAREABLE,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,11.00
FOUNTAIN SODA - 12 OZ.,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,1.75
FOUNTAIN SODA - 16 OZ.,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,2.25
FOUNTAIN SODA - 20 OZ.,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,2.75
CAN SODA - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,2.00
TOPO CHICO MINERAL WATER - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,2.50
EVIAN NATURAL SPRING WATER - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,2.75
KIDS DRINK - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,1.00
COFFEE - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,2.50
COFFEE - LARGE,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,3.00
LEMONADE - REGULAR,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,2.75
CORONA LIGHT - SINGLE,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,3.50
CORONA LIGHT - BUCKET (5),LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,16.50
CORONA EXTRA - SINGLE,LIFTED TACO,"CHOWNOW, WOODINVILLE, WA",,3.50
