name,restaurant_name,identifier,calories,price_usd
ABURI WAGYU,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,13.00
AJI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
AKAMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,8.00
ANAGO,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
AWABI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,12.00
BOTAN EBI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
CHU-TORO,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,12.00
IKURA,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,10.00
KANPACHI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
KINMEDAI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,12.00
O-TORO,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,13.00
O-TORO ABURI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,14.00
SALMON,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,8.00
SALMON ABURI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
SHIMA-AJI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,8.00
SHIRO EBI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,10.00
TAI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
TAKO,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,7.00
TAMAGO,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,5.00
UNAGI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,8.00
UNI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,18.00
ZUKE,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
HOTATE,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,8.00
ABURI WAGYU SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,14.00
AJI SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
AKAMI SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,8.00
AKAMUTSU SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,13.00
ANAGO SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
AWABI SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,12.00
BOTAN EBI SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
CHU-TORO SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,12.00
IKURA SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,10.00
KANPACHI SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
KINMEDAI SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,12.00
O-TORO ABURI SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,14.00
O-TORO SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,13.00
SALMON ABURI SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
SALMON SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,8.00
SHIMA-AJI SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,8.00
SHIRO EBI SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,10.00
TAI SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
TAKO SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,7.00
UNAGI SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,8.00
UNI SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,18.00
ZUKE SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
ASSORTED 5 KINDS OF SASHIMI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,85.00
CHIRASHI BOWL,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,45.00
IKURA DON,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,35.00
MAGURO FLIGHT,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,90.00
MAKIMONO SET,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,35.00
NIGIRI OMAKASE DELIVERY,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,140.00
NIGIRI SET,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,68.00
PARTY PLATTER FOR 3,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,195.00
PREMIUM PLATTER FOR 3,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,260.00
UNI AND IKURA DON,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,85.00
EDAMAME,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,7.00
GARDEN SALAD,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
GINDARA SAIKYO YAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,35.00
KAISO SALAD,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,8.00
KAMA YAKI SET,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,28.00
MISO SOUP,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,4.00
OSHINKO,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,9.00
SHISHITO PEPPERS,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,8.00
TARABAGANI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,35.00
WAGYU TATAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,42.00
WHITE RICE,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,4.00
WHITEFISH CARPACCIO,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,18.00
ANAKYU MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,12.00
AVOCADO MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,8.00
AVOKYU MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,8.00
CALIFORNIA MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,16.00
KANPYO MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,6.00
KAPPA MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,6.00
NEGITOROTAKU MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,21.00
OSHINKO MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,7.00
SALMON AVOCADO MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,12.00
SHISO KANPACHI MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,14.00
SPICY TUNA MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,12.00
TEKKA MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,12.00
TUNA AVOCADO MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,16.00
UMESHISHO MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,7.00
UNAGI AVOCADO MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,12.00
SALMON MAKI,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,12.00
SPICY MAYO,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,2.00
PONZU ,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,2.00
EEL SAUCE,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,0.00
PONZU,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,2.00
EEL SAUCE,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,2.00
SPICY MAYO,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,2.00
EEL SAUCE,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,2.00
PONZU,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,2.00
COKE,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,3.00
SPRITE,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,3.00
DIET COKE,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,3.00
GINGER ALE,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,3.00
COKE ZERO,SUSHI AZABU 428 GREENWICH STREET,"NEW YORK, NY",,3.00
