name,restaurant_name,identifier,calories,price_usd
T-SHIRT,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,18.00
BLACK ICE TEA,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,6.00
HIBISCUS ICE TEA,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,6.00
LEMONADE,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,6.00
SHRUB - BLUEBERRY SHISO,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,7.00
SARATOGA SPARKLING - LARGE,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,7.00
SARATOGA STILL - LARGE,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,7.00
PORK BELLY BAO,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,12.00
ROASTED BRUSSEL SPROUTS,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,11.00
DARK GREENS,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,8.00
LITTLE GEM SALAD,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,12.00
BERKSHIRE PORK BABY BACK RIBS,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,14.00
LAMB WONTONS (5),HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,12.00
CRUNCHY SLAW,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,5.00
VIET SALAD,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,10.00
CHICKEN WINGS,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,14.00
SPICY ENOKI MUSHROOM,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,12.00
SUMMER RAMEN,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,19.00
RAMEN BROTH - CUP,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,7.00
GRILLED SHORT RIBS,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,32.00
TAMARIND GLAZED HALF CHICKEN,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,30.00
STIR FRIED MUSHROOMS,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,18.00
BRAISED JAPANESE EGGPLANT,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,18.00
CLAMS,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,24.00
WARM SESAME NOODLES,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,18.00
SPICY CHICKEN RICE NOODLES,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,18.00
SPICY SHRIMP RICE NOODLES,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,22.00
PORK LARB WRAPS,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,18.00
KID BOWL,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,12.00
SIDE RICE NOODLES,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,5.00
SIDE RICE,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,5.00
SIDE CRISPY TOFU,HUDSON FOOD STUDIO HUDSON,"HUDSON, NY",,6.00
