name,restaurant_name,identifier,calories,price_usd
1. SWISS & AMERICAN CHEESE OMELETTE - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,8.25
"2. SWISS, AMERICAN CHEESE & GREEN CHILI OMELETTE - REGULAR","CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.00
"3. ONIONS, MUSHROOMS, GREEN BELL PEPPERS OMELETTE - REGULAR","CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.45
"4. BACON OR SAUSAGE, ONIONS, TOMATO OMELETTE - REGULAR","CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.45
"5. HAM, BACON OR SAUSAGE OMELETTE - REGULAR","CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.45
"6. HAM, ONIONS, GREEN PEPPERS OMELETTE - REGULAR","CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.45
"7. SAUSAGE OR BACON, MUSHROOMS, TOMATO OMELETTE - REGULAR","CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.45
"8. HAM, MUSHROOMS, GREEN BELL PEPPERS OMELETTE - REGULAR","CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.45
"9. BACON, SAUSAGE & HAM OMELETTE - REGULAR","CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.90
FRENCH TOAST - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,7.69
FRENCH TOAST COMBO - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.29
SHORT STACK - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,5.15
FULL STACK - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,6.80
PANCAKE COMBO - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.00
GIANT WAFFLE - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.20
TWO EGG BREAKFAST - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,6.45
CORN BEEF HASH & EGGS - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.10
ITALIAN SAUSAGE & EGGS - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.65
JOHNNY'S STACKER - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.10
BISCUITS & GRAVY - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,4.80
HALF BISCUIT & GRAVY - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,3.10
BISCUIT & GRAVY COMBO - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,7.25
BACON OR SAUSAGE & EGGS - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,8.25
HAM & EGGS - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,8.25
CHICKEN FRIED STEAK & EGGS - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.85
SIRLOIN STEAK & EGGS - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,12.10
GYRO & EGGS - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.30
HUNGRY MAN BREAKFAST - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.85
PARKWAY SANTA FE - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,8.99
BREAKFAST BURRITO - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.65
CARNE BREAKFAST BURRITO - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.35
EL TORO - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.20
HUEVOS RANCHEROS - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.25
HUEVOS GARCIA - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.45
CHILI RELLENO & EGGS - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.10
MEAT LOVERS SKILLET - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.85
DENVER SKILLET - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.65
COMBO SKILLET - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.65
CHICKEN FRIED STEAK SKILLET - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.65
TOAST - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,1.29
HAM - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,3.30
BACON - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,3.30
SAUSAGE - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,3.30
ONE EGG - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,1.20
HASH BROWNS - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,2.59
HOT OATMEAL - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,3.50
CORN BEEF HASH - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,3.80
ITALIAN SAUSAGE - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,4.50
DOLLAR SIZE PANCAKES - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,2.50
CUP OF SOUP - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,2.50
BOWL OF SOUP - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,3.60
CUP OF GREEN CHILI - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,3.30
BOWL OF GREEN CHILI - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,4.40
GREEK SALAD - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.30
CHEF SALAD - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.30
GRILLED CHICKEN SALAD - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.85
DINNER SALAD - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,3.60
GYRO SANDWICH - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.20
STEAK SANDWICH - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,11.75
CHICKEN FRIED STEAK SANDWICH - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.65
B.L.T. SANDWICH - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,8.45
MEATLOAF SANDWICH - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.99
PHILLY CHEESESTEAK SANDWICH - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.65
FRENCH DIP SANDWICH - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.30
GRILLED HAM & CHEESE SANDWICH - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.10
GRILLED CHEESE SANDWICH - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,7.55
HOT TURKEY SANDWICH - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.85
CLUB SANDWICH - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.10
CHICKEN TENDERS DINNER - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.30
HOT HAMBURGER - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.65
CHICKEN FRIED STEAK - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.30
HOT ROAST BEEF SANDWICH - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.30
HAMBURGER - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,8.45
CHEESEBURGER - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.10
BACON CHEESEBURGER - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.65
MUSHROOM & SWISS CHEESEBURGER - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.90
PATTY MELT - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.30
CLUB MELT - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,10.30
BURRITO PLATTER - REGULAR,"CUCINELLA'S BRICK OVEN PIZZERIA - OVIEDO, FL","OVIEDO, FL",,9.65
