name,restaurant_name,identifier,calories,price_usd
#1. 2 EGGS ANY STYLE - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,6.95
"#2. 2 EGGS ANY STYLE WITH HAM, BACON OR SAUSAGE - REGULAR",DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,8.95
#3. 2 EGGS ANY STYLE WITH SAUSAGE LINKS - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,9.95
#4. 2 EGGS ANY STYLE WITH THICK BACON - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,10.95
#5. 2 EGGS ANY STYLE WITH HAM STEAK - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,9.95
#6. 2 EGGS ANY STYLE WITH HOME-MADE CORNED BEEF HASH - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,9.95
#7. 3 EGGS ANY STYLE WITH ROMANIAN STEAK - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,15.95
#8. 2 EGGS WITH BACON & MELTED CHEESE ON A TOASTED ENGLISH MUFFIN - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,9.95
"#9. 3 PANCAKES WITH BACON, HAM, OR SAUSAGE PATTY - REGULAR",DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,6.95
"#10. 3 BLUEBERRY PANCAKES WITH BACON, HAM, OR SAUSAGE PATTY - REGULAR",DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,9.95
#10. 3 BLUEBERRY PANCAKES - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,7.95
"#11. 3 APPLE CINNAMON PANCAKES WITH BACON, HAM, OR SAUSAGE PATTY - REGULAR",DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,9.95
#11. THREE APPLE CINNAMON PANCAKES - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,7.95
#12. 3 BANANA PANCAKES - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,7.95
"#12. 3 BANANA PANCAKES WITH BACON, HAM, OR SAUSAGE PATTY - REGULAR",DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,9.95
"#13. 3 PANCAKES, 2 EGGS, WITH BACON, HAM, OR SAUSAGE PATTY - REGULAR",DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,10.50
"#14. FRENCH TOAST WITH BACON, HAM, OR SAUSAGE PATTY - REGULAR",DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,8.95
#14. FRENCH TOAST - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,6.95
#15. BELGIAN WAFFLES - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,6.95
"#15. BELGIAN WAFFLES WITH BACON, HAM, OR SAUSAGE PATTY - REGULAR",DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,8.95
PEPPER OMELETTE - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,6.95
"TOMATO, ONION, MUSHROOM, BROCCOLI OR SPINACH OMELETTE - REGULAR",DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,6.95
SPANISH OMELETTE - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,7.95
CHEESE OMELETTE - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,6.95
"CHEDDAR, SWISS, MOZZARELLA OR FETA OMELETTE - REGULAR",DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,7.45
WESTERN OMELETTE - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,8.95
"BACON, HAM, OR SAUSAGE OMELETTE - REGULAR",DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,8.95
GREEK OMELETTE - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,8.95
ATHENIAN OMELETTE - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,8.95
PASTRAMI OR TURKEY OMELETTE - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,8.95
VEGGIE OMELETTE - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,9.95
"LOX, EGGS & ONIONS - REGULAR",DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,11.95
FRIED EGG SANDWICH - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,2.75
"FRIED EGG SANDWICH WITH BACON, HAM, OR SAUSAGE - REGULAR",DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,3.75
2 EGG SANDWICH - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,3.25
"2 EGG SANDWICH WITH BACON, HAM, OR SAUSAGE - REGULAR",DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,4.25
WESTERN OMELETTE SANDWICH - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,6.95
2 EGGS WITH TURKEY SANDWICH - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,5.95
BAGEL WITH BUTTER - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,1.50
BAGEL WITH CREAM CHEESE - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,2.50
BAGEL WITH CREAM CHEESE & LOX - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,8.95
BAGEL DELUXE - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,10.95
PEANUT BUTTER & JELLY ON BREAD - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,3.50
COLD CEREAL - REGULAR,DONG HAE KOREAN GRILL & SUSHI,"CHOWNOW, MINNEAPOLIS, MN",,3.95
