name,restaurant_name,identifier,calories,price_usd
CAESAR SALAD,IL GIALLO,"SANDY SPRINGS, GA",null,12.00
ROASTED BEET SALAD,IL GIALLO,"SANDY SPRINGS, GA",null,12.00
FRESH BAKED FOCACCIA BREAD,IL GIALLO,"SANDY SPRINGS, GA",null,3.00
POLPETTE,IL GIALLO,"SANDY SPRINGS, GA",null,10.00
PROSCIUTTO DI PARMA,IL GIALLO,"SANDY SPRINGS, GA",null,9.00
SALUMI,IL GIALLO,"SANDY SPRINGS, GA",null,9.00
CRISPY CALAMARI,IL GIALLO,"SANDY SPRINGS, GA",null,14.00
GRILLED OCTOPUS,IL GIALLO,"SANDY SPRINGS, GA",null,17.00
CRISPY ROYAL RED SHRIMP,IL GIALLO,"SANDY SPRINGS, GA",null,15.00
HOUSE HOT PICKLED VEGETABLES,IL GIALLO,"SANDY SPRINGS, GA",null,6.00
CRISPY BRUSSELS SPROUTS,IL GIALLO,"SANDY SPRINGS, GA",null,9.00
DUCK FAT  FINGERLING POTATOES,IL GIALLO,"SANDY SPRINGS, GA",null,9.00
BROCCOLI,IL GIALLO,"SANDY SPRINGS, GA",null,10.00
ROASTED CAULIFLOWER,IL GIALLO,"SANDY SPRINGS, GA",null,10.00
GF & VEGAN ORGANIC CORN & RICE PENNE PASTA & MARINERA SAUCE,IL GIALLO,"SANDY SPRINGS, GA",null,18.00
SPAGHETTI,IL GIALLO,"SANDY SPRINGS, GA",null,18.00
SPAGHETTI AGLIO OLIO,IL GIALLO,"SANDY SPRINGS, GA",null,18.00
SPAGHETTI & MEATBALLS,IL GIALLO,"SANDY SPRINGS, GA",null,24.00
TORTELLI,IL GIALLO,"SANDY SPRINGS, GA",null,23.00
AGNOLOTTI,IL GIALLO,"SANDY SPRINGS, GA",null,24.00
"CRAZY LASAGNA, SHORT RIB",IL GIALLO,"SANDY SPRINGS, GA",null,25.00
"CRAZY LASAGNA, BOLOGNESE",IL GIALLO,"SANDY SPRINGS, GA",null,22.00
FRUTTI DI MARE,IL GIALLO,"SANDY SPRINGS, GA",null,27.00
FETTUCCINE ALFREDO,IL GIALLO,"SANDY SPRINGS, GA",null,18.00
"POTATO GNOCCHI, MARINARA SAUCE",IL GIALLO,"SANDY SPRINGS, GA",null,20.00
"POTATO GNOCCHI, BOLOGNESE",IL GIALLO,"SANDY SPRINGS, GA",null,24.00
"POTATO GNOCCHI, GORGONZOLA CREAM",IL GIALLO,"SANDY SPRINGS, GA",null,25.00
PAPPARDELLE BOLOGNESE,IL GIALLO,"SANDY SPRINGS, GA",null,24.00
VEGGIE PLATE,IL GIALLO,"SANDY SPRINGS, GA",null,25.00
BRANZINO,IL GIALLO,"SANDY SPRINGS, GA",null,27.00
CHICKEN PICATTA,IL GIALLO,"SANDY SPRINGS, GA",null,21.00
VEAL PICATTA,IL GIALLO,"SANDY SPRINGS, GA",null,32.00
CHICKEN PARMIGIANA,IL GIALLO,"SANDY SPRINGS, GA",null,26.00
VEAL PARMIGIANA,IL GIALLO,"SANDY SPRINGS, GA",null,38.00
14OZ VEAL CHOP,IL GIALLO,"SANDY SPRINGS, GA",null,38.00
FLOURLESS CHOCOLATE CAKE,IL GIALLO,"SANDY SPRINGS, GA",null,12.00
TIRAMISU,IL GIALLO,"SANDY SPRINGS, GA",null,12.00
CROSTATA DI NOCCIOLE,IL GIALLO,"SANDY SPRINGS, GA",null,12.00
BOMBOLONI,IL GIALLO,"SANDY SPRINGS, GA",null,10.00
