name,restaurant_name,identifier,calories,price_usd
QUESADILLA - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,8.50
WILDCAT WINGS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.00
APPETIZERS BASKETS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,4.50
FRIED PICKLES - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,7.50
COACHES PRETZELS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,7.00
CHIPS & SALSA - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,5.00
MINI CORN DOGS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,8.00
FRIED MUSHROOMS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,8.00
BEER CHEESE PLATTER - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,7.00
FRIED BANANA PEPPERS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,7.50
POTATO SKINS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,8.00
BEER CHEESE & CHIPS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,5.00
CHIPS & QUESO - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,5.00
PUB TATERS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,8.50
LOADED NACHOS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,8.50
FRENCH BREAD PIZZA - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,8.50
QUESO STICKS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,7.50
SPINACH DIP - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,7.00
SPICY GREEN BEANS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,8.00
PUB BURGER - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.00
BEER & BACON - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.50
PATTY MELT - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.00
HOT N' SPICY - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.50
THE RINGER - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,10.00
CHILI CHEESE - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.00
BBQ - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.50
BLACK N' BLEU - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.50
LOW-CARB BURGER - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.50
CHICKEN TENDERS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,8.00
PULLED PORK SANDWICH - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.00
TENDER MELT - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.00
FRENCH DIP - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.00
REUBEN - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.00
PUB MELT - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.00
BUFFALO CHICKEN - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,8.50
BEER-BATTERED FISH - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.50
HOT ITALIAN SUB - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.50
SHRIMP & FISH BASKET - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.50
CLASSIC CLUB - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.00
CLASSIC BLT - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,8.00
CLASSIC CHICKEN - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,10.00
GRILLED CHEESE SANDWICH - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,4.50
FRIES - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,1.50
TOTS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,1.50
SMOTHERED TOTS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,3.00
SMOTHERED FRIES - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,3.00
ONION RINGS - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,1.50
COLESLAW - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,1.50
SIDE SALAD - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,2.75
CRISPY OR GRILLED CHICKEN SALAD - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.00
WEDGE SALAD - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,6.00
CHEF SALAD - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.00
ZESTY ITALIAN SALAD - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,10.00
GRILLED CAESAR - REGULAR,LOCALS BAR & GRILL,"PHENIX CITY, AL",,9.50
HOMEMADE PUB CHILI - BOWL,LOCALS BAR & GRILL,"PHENIX CITY, AL",,4.50
HOMEMADE PUB CHILI - CUP,LOCALS BAR & GRILL,"PHENIX CITY, AL",,3.50
