name,restaurant_name,identifier,calories,price_usd
MARINATED OLIVES - REGULAR,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,6.50
FLATBREAD - REGULAR,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,10.00
BREAD & BUTTER - REGULAR,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,9.00
MEATBALLS - REGULAR,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,14.00
STICKY STICKS - 6 PIECE,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,9.00
BBQ MILD WINGS - 8 WINGS,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,12.00
BBQ MILD WINGS - 16 WINGS,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,22.00
BBQ MILD WINGS - 24 WINGS,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,30.00
HOT HONEY SESAME MILD WINGS - 8 WINGS,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,12.00
HOT HONEY SESAME MILD WINGS - 16 WINGS,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,22.00
HOT HONEY SESAME MILD WINGS - 24 WINGS,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,30.00
BUFFALO MEDIUM WINGS - 8 WINGS,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,12.00
BUFFALO MEDIUM WINGS - 16 WINGS,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,22.00
BUFFALO MEDIUM WINGS - 24 WINGS,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,30.00
FIRECRACKER WINGS - 8 WINGS,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,12.00
FIRECRACKER WINGS - 16 WINGS,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,22.00
FIRECRACKER WINGS - 24 WINGS,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,30.00
CAULIFLOWER WINGS - REGULAR,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,10.00
GRECO SALAD - SMALL,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,8.50
GRECO SALAD - LARGE,KING DOUGH,"CHOWNOW, INDIANAPOLIS, IN",,16.00
