name,restaurant_name,identifier,calories,price_usd
SPRING ROLL  (2 PCS.) - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,3.95
SCALLION PANCAKE - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,4.95
PORK SOUP DUMPLINGS (8 PCS.) - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,8.95
DAN DAN NOODLE - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,8.95
SZECHUAN COLD NOODLE - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,8.95
SHANG HAI CRAB MEAT SOUP DUMPLINGS (8 PCS.) - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,10.95
FRIED PORK DUMPLINGS (6 PCS.) - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,8.95
STEAMED PORK DUMPLINGS (6 PCS.) - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,8.95
FRIED VEGETABLE DUMPLING - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,8.95
STEAM VEG DUMPLING - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,8.95
CHENGDU SPICY DUMPLINGS (6 PCS.) - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,8.95
CRYSTAL SHRIMP DUMPLINGS (6 PCS.) - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,7.95
COLD SESAME NOODLE - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,8.95
SZECHUAN PICKLED RADISH & CARROTS - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,8.95
MARINATED SLICED LOTUS ROOT - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,9.95
COLD SLICED PORK BELLY WITH GARLIC SAUCE - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,11.95
CHICKEN WITH SPICY SAUCE - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,13.95
FIVE SPICY BEEF - REGULAR,CARNIVORE-STL,"CHOWNOW, ST. LOUIS, MO",,11.95
