name,restaurant_name,identifier,calories,price_usd
MARGARITA - 32OZ,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,11.25
MARGARITA PATRON - 32OZ,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,13.50
BEAN NACHOS - HALF ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,5.25
BEAN NACHOS - FULL ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,6.25
CHEESE NACHOS - HALF ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,4.99
CHEESE NACHOS - FULL ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,6.25
CHICKEN NACHOS - HALF ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,6.25
CHICKEN NACHOS - FULL ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,7.99
BEEF NACHOS - HALF ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,6.25
BEEF NACHOS - FULL ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,7.99
BEEF & BEAN NACHOS - HALF ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,6.75
BEEF & BEAN NACHOS - FULL ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,8.25
SUPREME NACHOS - HALF ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,8.50
SUPREME NACHOS - FULL ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,9.99
SHRIMP NACHOS - HALF ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,9.75
SHRIMP NACHOS - FULL ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,11.50
FAJITA CHICKEN OR BEEF NACHOS - HALF ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,9.25
FAJITA CHICKEN OR BEEF NACHOS - FULL ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,10.75
FAJITA MIX NACHOS - HALF 0ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,9.75
FAJITA MIX NACHOS - FULL ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,11.25
NACHOS LOCOS - HALF ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,10.99
NACHOS LOCOS - FULL ORDER,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,12.99
PAPAS LOCOS NACHOS - REGULAR,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,10.99
CHEESE DIP - SMALL,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,4.25
CHEESE DIP - MEDIUM,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,7.75
CHEESE DIP - LARGE,EL MAGUEY - GRAIN VALLEY,"CHOWNOW, GRAIN VALLEY, MO",,13.50
