name,restaurant_name,identifier,calories,price_usd
ISLAND BOWL - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,9.95
ISLAND BOWL - LARGE,BIRD-N-BUN,"LONG BEACH, CA",,11.95
ISLAND BOWL - KIDS,BIRD-N-BUN,"LONG BEACH, CA",,8.50
ISLAND BOWL - LARGE - SPLIT BOWL,BIRD-N-BUN,"LONG BEACH, CA",,12.45
BERRY BOWL - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,9.95
BERRY BOWL - LARGE,BIRD-N-BUN,"LONG BEACH, CA",,11.95
BERRY BOWL - KIDS,BIRD-N-BUN,"LONG BEACH, CA",,8.50
BERRY BOWL - LARGE - SPLIT BOWL,BIRD-N-BUN,"LONG BEACH, CA",,12.45
GREEN BOWL - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,9.95
GREEN BOWL - LARGE,BIRD-N-BUN,"LONG BEACH, CA",,11.95
GREEN BOWL - LARGE - SPLIT BOWL,BIRD-N-BUN,"LONG BEACH, CA",,12.45
SANTA BARBARA BOWL - LARGE,BIRD-N-BUN,"LONG BEACH, CA",,11.95
POWER BOWL - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,10.95
POWER BOWL - LARGE,BIRD-N-BUN,"LONG BEACH, CA",,12.95
POWER BOWL - LARGE - SPLIT BOWL,BIRD-N-BUN,"LONG BEACH, CA",,13.45
WARRIOR BOWL - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,10.95
WARRIOR BOWL - LARGE,BIRD-N-BUN,"LONG BEACH, CA",,12.95
WARRIOR BOWL - LARGE - SPLIT BOWL,BIRD-N-BUN,"LONG BEACH, CA",,13.45
COCO-CADO BOWL - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,10.95
COCO-CADO BOWL - LARGE,BIRD-N-BUN,"LONG BEACH, CA",,12.95
COCO-CADO BOWL - LARGE - SPLIT BOWL,BIRD-N-BUN,"LONG BEACH, CA",,13.45
DRAGON BOWL - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,9.95
DRAGON BOWL - LARGE,BIRD-N-BUN,"LONG BEACH, CA",,11.95
DRAGON BOWL - LARGE - SPLIT BOWL,BIRD-N-BUN,"LONG BEACH, CA",,12.45
ACAI SMOOTHIE - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,8.95
SUPERGREEN SMOOTHIE - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,8.95
HERCULES SMOOTHIE - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,8.95
BLUEBERRY FIELDS SMOOTHIE - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,8.95
GREEN ALMOND SMOOTHIE - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,8.95
BLUE MOON SMOOTHIE - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,8.95
ROSE GLOW SMOOTHIE - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,8.95
GOLDEN LION SMOOTHIE - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,9.95
ANCIENT GRAINS - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,7.95
YOGURT BOWL - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,7.95
PB+J BOWL - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,7.95
SPARTAN MUESLI - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,7.95
BACKYARD OATMEAL - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,7.95
ANCHOR OATMEAL - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,7.95
ALMOND BUTTER TOAST - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,6.95
AVOCADO TOAST - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,7.95
AVO + EGG TOAST - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,8.95
MUSHROOM TOAST - REGULAR,BIRD-N-BUN,"LONG BEACH, CA",,11.95
