name,restaurant_name,identifier,calories,price_usd
3 EGGS - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,9.00
HUEVOS RANCHEROS - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,10.50
THE CONTINENTAL - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,12.50
STEAK & EGGS - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,21.00
CORNED BEEF HASH & EGGS - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,13.00
EGGS FLORENTINE - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,14.00
EGGS BENEDICT - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,14.00
AVOCADO TOAST - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,10.00
CRABMEAT BENEDICT - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,17.00
LOX BENEDICT - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,16.00
SCRAMBLER - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,13.00
SCRAMBLER SKILLET - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,14.50
POOR MAN’S SKILLET - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,14.50
VEGGIE SKILLET - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,14.50
APPLE PANCAKES - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,13.00
PANCAKES - SHORT STACK,GOURMET BURGER,"SANTA ANA, CA",,9.50
PANCAKES - FULL STACK,GOURMET BURGER,"SANTA ANA, CA",,11.00
FRESH STRAWBERRY PANCAKES - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,13.00
FRESH BLUEBERRY PANCAKES - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,13.00
FRESH RASPBERRY PANCAKES - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,14.00
FRESH BANANA NUT PANCAKES - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,14.00
FRESH BANANA MULTIGRAIN PANCAKES - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,14.00
CHOCOLATE CHIP PANCAKES - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,13.00
GLUTEN-FREE PANCAKES - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,12.00
MULTIGRAIN PANCAKES - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,11.50
GLUTEN-FREE WAFFLE - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,12.00
GOLDEN BROWN WAFFLE - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,11.00
FRESH STRAWBERRY WAFFLE - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,14.00
FRESH BLUEBERRY WAFFLE - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,14.00
FRESH RASPBERRY WAFFLE - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,15.00
FRESH BANANA NUT WAFFLE - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,14.00
FRESH BANANA NUT BUCKWHEAT WAFFLE - REGULAR,GOURMET BURGER,"SANTA ANA, CA",,14.00
