name,restaurant_name,identifier,calories,price_usd
VEGETABLE BIBIMBAP - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,7.50
BULGOGI BIBIMBAP - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,7.99
TERIYAKI CHICKEN RICE CUP - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,7.99
BULGOGI BBQ CHICKEN RICE CUP - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,8.99
JAMAICA CHICKEN RICE CUP - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,7.99
CAJUN BBQ RICE CUP - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,8.99
GOLDEN OLIVE SECRET SAUCED CHICKEN (BONELESS) - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,9.99
GOLDEN OLIVE SPICY CHICKEN (BONELESS) - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,9.99
GANG-JEONG CHICKEN (BONELESS) - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,9.99
SOY GARLIC (BONELESS) - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,9.99
DUK-BOKKI - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,5.99
CHARBROILED GALBI MINI KIMBAP - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,6.99
GOCHUJANG GALBI MINI KIMBAP - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,6.99
RICE - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,1.75
PICKLED RADISH - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,1.25
CORN SALAD - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,1.25
COLE-SLAW - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,1.25
KIMCHI - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,1.25
SOY GARLIC WINGS - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,11.99
SODA - REGULAR,KING'S CORNBEEF & DELI,"CHOWNOW, ATLANTA, GA",,1.75
