name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - CURBSIDE,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,0.00
SILVERWARE & CONDIMENTS (KETCHUP AND MUSTARD) - SILVERWARE & CONDIMENTS (CHOOSE QTY BELOW),FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,0.00
SILVERWARE & CONDIMENTS (KETCHUP AND MUSTARD) - JUST SILVERWARE (CHOOSE QTY BELOW),FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,0.00
SILVERWARE & CONDIMENTS (KETCHUP AND MUSTARD) - JUST CONDIMENTS,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,0.00
GIFT CARD - $10 GIFT CARD,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,10.00
GIFT CARD - $25 GIFT CARD,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,25.00
GIFT CARD - $50 GIFT CARD,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,50.00
GIFT CARD - $75 GIFT CARD,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,75.00
GIFT CARD - $100 GIFT CARD,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,100.00
MANGO CHIPOTLE CHICKEN QUESADILLAS - REGULAR,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,10.99
CHIPS & SALSA - REGULAR,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,4.99
CRISPY FRIED PICKLES - REGULAR,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,8.99
ELLSWORTH CHEESE CURDS - REGULAR,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,9.99
CRISP BRUSSELS SPROUTS - REGULAR,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,7.99
HUMMUS SHARE PLATE - REGULAR,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,9.99
QUESO DIP - REGULAR,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,6.99
PRETZEL BITES - REGULAR,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,8.99
CHIPS & GUAC - REGULAR,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,5.99
CHIPS & DIPS - REGULAR,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,9.99
SIGNATURE CHEESE CURDS - REGULAR,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,9.99
JUMBO BACON CHEDDAR CHIVE TOTS - REGULAR,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,9.99
BRICK OVEN CHICKEN NACHOS - REGULAR,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,11.99
AHI TUNA BITES - REGULAR,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,11.99
SMOKEY CANDIED BOURBON WINGS - BONELESS,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,10.99
SMOKEY CANDIED BOURBON WINGS - BONE-IN,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,12.49
BUFFALO WINGS - BONELESS,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,10.99
BUFFALO WINGS - BONE-IN,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,12.49
ROASTED GARLIC PARMESAN WINGS - BONELESS,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,10.99
ROASTED GARLIC PARMESAN WINGS - BONE-IN,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,12.49
CLASSIC BBQ WINGS - BONELESS,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,10.99
CLASSIC BBQ WINGS - BONE-IN,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,12.49
SIGNATURE DRY RUBBED WINGS - BONELESS,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,10.99
SIGNATURE DRY RUBBED WINGS - BONE-IN,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,12.49
SPICY GARLIC WINGS - BONELESS,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,10.99
SPICY GARLIC WINGS - BONE-IN,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,12.49
HOUSE SPECIALTY BLACKENED WINGS - BONELESS,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,10.99
HOUSE SPECIALTY BLACKENED WINGS - BONE-IN,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,12.49
TERIYAKI WINGS - BONELESS,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,10.99
TERIYAKI WINGS - BONE-IN,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,12.49
JAMAICAN JERK WINGS - BONELESS,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,10.99
JAMAICAN JERK WINGS - BONE-IN,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,12.49
WISCO - I- CAN - BONELESS,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,10.99
WISCO - I- CAN - BONE-IN,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,12.49
RED HATCH CHILI BUFFALO - BONELESS,FAVEKITCHENS PEGASUS PIZZA & PASTA,"CHOWNOW, SEATTLE, WA",,10.99
