name,restaurant_name,identifier,calories,price_usd
BREAKFAST | LO MUFFIN - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,4.99
BREAKFAST | LOLITA BURRITA - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,5.99
BREAKFAST | ALL DAY BREAKFAST PLATE - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,6.99
BREAKFAST | BAGEL & LOX - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,10.99
BREAKFAST | EVERYTHING ‘O’ - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,6.99
BREAKFAST | GYRO BAGEL - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,5.99
BREAKFAST | MEXICAN ‘O’ - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,5.99
BREAKFAST | WESTERN 'O' - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,5.99
PEARL STREET SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,10.99
VERMONT TURKEY CLUB - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,11.99
VERDE WRAP - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,9.99
MILE HIGH CLUB - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,11.99
CLASSIC BLT - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,9.99
SUPER SALAD SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,8.99
THE CALIFORNIAN SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,11.99
THE ITALIAN SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,11.99
NAPLES STAPLES SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,10.99
REUBEN SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,10.99
TUNA MELT - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,10.99
SOUTH HAMPTON SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,10.99
CHEESE STEAK SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,10.99
MEATBALL SUB - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,10.99
CUBAN SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,12.99
CLASSIC BBQ SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,12.99
FLATIRON SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,12.99
THREE LITTLE PIGS - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,14.99
FIREHOUSE SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,12.99
MY THAI SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,10.99
LO CAL MOTIVE SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,10.99
CHICKEN BACON RANCH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,11.99
SANITA'S CHICKEN - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,11.99
GREEN GROCER SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,9.99
HEARTY CHOKE SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,9.99
CAPRESE SANDWICH - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,9.99
MEDITERRANEAN - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,9.99
SEITAN RUEBEN - REGULAR,LOLITA'S MARKET AND DELI,"BOULDER, CO",,10.99
