name,restaurant_name,identifier,calories,price_usd
TAKE-OUT SILVERWARE - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,0.00
SPINACH DIP - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,14.00
WHISKEY SHRIMP ON COUNTRY TOAST - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,17.00
DEVILED EGGS - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,11.00
STEAK ROLLS - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,14.00
CRAB CAKE - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,17.00
HOT CHICKEN BISCUITS - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,12.00
VINE-RIPENED TOMATO SALAD - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,13.00
NEW ENGLAND LOBSTER BISQUE - CUP,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,10.00
FRENCH ONION SOUP - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,9.00
HOUSE SALAD - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,11.00
BABY KALE SALAD - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,11.00
CLASSIC CAESAR SALAD - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,11.00
STEAK SALAD - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,23.00
THE WEDGE - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,11.00
THAI CHICKEN SALAD - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,16.00
CUMBERLAND SALAD - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,17.00
AHI TUNA SALAD - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,21.00
CRISPY CHICKEN SANDWICH - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,15.00
STACKED CHEESEBURGER - REGULAR,STONEY RIVER : ANNAPOLIS,"CHOWNOW, ANNAPOLIS, MD",,16.00
