name,restaurant_name,identifier,calories,price_usd
EDAMAME - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
GARLIC EDAMAME - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,6.24
SPICY GARLIC EDAMAME - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,6.24
BAKED MUSSELS (3) - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,8.32
MISO SOUP - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,4.16
SEAWEED SALAD - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,7.28
CUCUMBER SALAD - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,6.24
GINGER SALAD - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,4.16
SUNOMONO SALAD - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,8.32
STEAMED GYOZA (5) - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,6.24
PORK BELLY (6) - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,13.52
TUNA NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
ALBACORE NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
EEL NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
YELLOWTAIL NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
SABA NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
AJI NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
SQUID NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
SPICY SCALLOPS NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
SCALLOP NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
MASAGO NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
SURF CLAM NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
TAMAGO NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
INARI NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
SHRIMP NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
SALMON NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
SEARED CAJUN NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
TUNA NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
OMAKASE NIGIRI - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,26.00
TUNA (6) - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,15.60
SEARED ALBACORE (6) - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,15.60
YELLOWTAIL (6) - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,15.60
EEL (6) - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,15.60
SABA (6) - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,15.60
JALAPENO HAMACHI (6) - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,15.60
SEARED CAJUN TUNA (6) - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,15.60
UNI (6) - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,15.60
CALIFORNIA HAND ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
SPICY TUNA HAND ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
SPICY YELLOWTAIL HAND ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,6.24
SPICY SALMON HAND ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,6.24
SPICY ALBACORE HAND ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,6.24
PHILADELPHIA HAND ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,6.24
SPICY SCALLOP HAND ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,6.24
EEL HAND ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,6.24
SHRIMP TEMPURA HAND ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,6.24
SALMON SKIN HAND ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
TUNA MAKI ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,6.24
SALMON MAKI ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,6.24
YELLOWTAIL MAKI ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,7.28
ALBACORE MAKI ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,6.24
AVOCADO MAKI ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
CUCUMBER MAKI ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,5.20
CALIFORNIA ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,7.28
SPICY TUNA ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,7.28
CRUNCHY ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,10.40
PHILADELPHIA ROLL - REGULAR,LEO'S KITCHEN,"CHULA VISTA, CA",,7.28
