name,restaurant_name,identifier,calories,price_usd
CURBSIDE PICK UP - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,0.00
CAMPFIRE SHRIMP - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,9.99
MIKE’S MARVELOUS ONION RINGS - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,7.49
MIKE’S BONELESS CHICKEN WINGS - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,9.99
FRIED MUSHROOMS & ZUCCHINI COMBO - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,8.79
CHILI NACHOS - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,10.99
CHEESE FRIES - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,7.29
HOMEMADE POTATO CHIPS - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,6.79
CHEESY BACON HOUSE TOTS - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,7.99
FRIED MUSHROOMS - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,8.79
FRIED ZUCCHINI - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,8.79
BUFFALO CHICKEN SALAD - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,11.99
OPEN RANGE CHICKEN CAESAR SALAD - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,11.99
MIKE’S GARDEN FRESH HOUSE SALAD - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,8.99
STRAWBERRY SALAD WITH CHICKEN - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,12.99
APPLEWOOD BACON SIRLOIN - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,18.99
CREAMY CAJUN SHRIMP RIBEYE - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,24.99
ANCHO T-BONE - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,26.99
CENTER CUT TOP SIRLOIN STEAKS - 6 OZ,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,12.99
CENTER CUT TOP SIRLOIN STEAKS - 10 OZ,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,16.99
FILET MIGNON - 6 OZ,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,19.99
FILET MIGNON - 8 OZ,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,22.99
RIBEYE STEAK - MOUNTAIN MOMMA RIBEYE - 12 OZ,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,21.99
RIBEYE STEAK - MILE HIGH RIBEYE - 16 OZ,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,26.99
NEW YORK STRIP - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,21.99
RANCHER’S T-BONE - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,24.99
COWBOY BONE-IN RIBEYE - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,28.99
GLACIER GLAZED SALMON - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,16.99
AHI TUNA STEAK - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,16.99
FRIED SHRIMP - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,15.99
FRIED CATFISH FILETS - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,13.99
GRILLED SHRIMP - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,15.99
PORK CHOPS - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,14.99
MOUNTAIN TOPPER - CHOPPED SIRLOIN - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,12.79
MOUNTAIN TOPPER - GRILLED CHICKEN - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,12.79
PASTA ALFREDO - GRILLED OR BLACKENED CHICKEN - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,13.99
PASTA ALFREDO - GRILLED SHRIMP - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,14.99
PASTA ALFREDO - VEGGIE PASTA - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,12.99
LOUISIANA PASTA - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,14.99
TERIYAKI GLAZED CHICKEN - REGULAR,MONTANA MIKE'S STEAKHOUSE,"CHOWNOW, ANDERSON, IN",,12.49
