name,restaurant_name,identifier,calories,price_usd
BLOODY MARY,CLUES AND COCKTAILS,"ATLANTA, GA",,22.00
BLOODY MARY W/ CHARCUTERIE,CLUES AND COCKTAILS,"ATLANTA, GA",,35.00
MIMOSA FLIGHT,CLUES AND COCKTAILS,"ATLANTA, GA",,25.00
CEREAL MILK,CLUES AND COCKTAILS,"ATLANTA, GA",,16.00
FRENCHIE,CLUES AND COCKTAILS,"ATLANTA, GA",,16.00
COFFEE,CLUES AND COCKTAILS,"ATLANTA, GA",,16.00
CLUB SODA,CLUES AND COCKTAILS,"ATLANTA, GA",,2.50
COKE,CLUES AND COCKTAILS,"ATLANTA, GA",,2.25
CRANBERRY JUICE,CLUES AND COCKTAILS,"ATLANTA, GA",,2.00
DIET,CLUES AND COCKTAILS,"ATLANTA, GA",,2.25
GINGER ALE,CLUES AND COCKTAILS,"ATLANTA, GA",,2.00
GINGER BEER,CLUES AND COCKTAILS,"ATLANTA, GA",,2.50
ORANGE JUICE,CLUES AND COCKTAILS,"ATLANTA, GA",,2.00
PINEAPPLE JUICE,CLUES AND COCKTAILS,"ATLANTA, GA",,2.00
PLASTIC WATER BOTTLE,CLUES AND COCKTAILS,"ATLANTA, GA",,1.50
SARATOGA STILL WATER,CLUES AND COCKTAILS,"ATLANTA, GA",,3.50
PERRIER SPARKLING ,CLUES AND COCKTAILS,"ATLANTA, GA",,4.00
SPRITE,CLUES AND COCKTAILS,"ATLANTA, GA",,2.25
TONIC WATER,CLUES AND COCKTAILS,"ATLANTA, GA",,2.00
PANNA WATER,CLUES AND COCKTAILS,"ATLANTA, GA",,3.50
ESSER MERLOT BOTTLE,CLUES AND COCKTAILS,"ATLANTA, GA",,48.00
ESSER MERLOT GLASS,CLUES AND COCKTAILS,"ATLANTA, GA",,12.00
AVALON CABERNET BOTTLE,CLUES AND COCKTAILS,"ATLANTA, GA",,45.00
FREAKSHOW BOTTLE,CLUES AND COCKTAILS,"ATLANTA, GA",,55.00
FABLE PINOT NOIR,CLUES AND COCKTAILS,"ATLANTA, GA",,12.00
AVALON CABERNET,CLUES AND COCKTAILS,"ATLANTA, GA",,11.00
FABLE NOIR BOTTLE,CLUES AND COCKTAILS,"ATLANTA, GA",,40.00
FREAKSHOW CABERNET,CLUES AND COCKTAILS,"ATLANTA, GA",,14.00
PINOT ROSE,CLUES AND COCKTAILS,"ATLANTA, GA",,14.00
MARTINI ROSE,CLUES AND COCKTAILS,"ATLANTA, GA",,12.00
MARTINI ROSE BOTTLE,CLUES AND COCKTAILS,"ATLANTA, GA",,50.00
ROSE COTE DES ROSES,CLUES AND COCKTAILS,"ATLANTA, GA",,12.00
LA FETE ROSE,CLUES AND COCKTAILS,"ATLANTA, GA",,14.50
LA FETE ROSE BOTTLE,CLUES AND COCKTAILS,"ATLANTA, GA",,60.00
MOSCATO,CLUES AND COCKTAILS,"ATLANTA, GA",,10.00
MOSCATO BOTTLE,CLUES AND COCKTAILS,"ATLANTA, GA",,45.00
SUN GODDESS PINOT,CLUES AND COCKTAILS,"ATLANTA, GA",,14.00
SUN GODDESS PINOT BOTTLE,CLUES AND COCKTAILS,"ATLANTA, GA",,55.00
SUN GODDESS SB,CLUES AND COCKTAILS,"ATLANTA, GA",,14.00
SUN GODDESS SB BOTTLE,CLUES AND COCKTAILS,"ATLANTA, GA",,55.00
PRIMATERRA CHARD BOTTLE,CLUES AND COCKTAILS,"ATLANTA, GA",,40.00
PROSECCO,CLUES AND COCKTAILS,"ATLANTA, GA",,11.00
PROSECCO BOTTLE,CLUES AND COCKTAILS,"ATLANTA, GA",,40.00
MOET BOTTLE,CLUES AND COCKTAILS,"ATLANTA, GA",,100.00
MARTINI ROSSI PROSECCO,CLUES AND COCKTAILS,"ATLANTA, GA",,14.00
CHICKEN SLIDERS,CLUES AND COCKTAILS,"ATLANTA, GA",,12.00
CHICKEN SLIDERS AND FRIES,CLUES AND COCKTAILS,"ATLANTA, GA",,14.00
FRIES,CLUES AND COCKTAILS,"ATLANTA, GA",,5.00
SALMON CROQUETTE SLIDERS,CLUES AND COCKTAILS,"ATLANTA, GA",,13.00
SALMON CROQUETTE SLIDERS & FRIES,CLUES AND COCKTAILS,"ATLANTA, GA",,15.00
SOUTHERN EGGROLLS,CLUES AND COCKTAILS,"ATLANTA, GA",,8.00
SOUTHWESTERN EGGROLLS,CLUES AND COCKTAILS,"ATLANTA, GA",,8.00
HUMMUS,CLUES AND COCKTAILS,"ATLANTA, GA",,8.00
QUESO DIP,CLUES AND COCKTAILS,"ATLANTA, GA",,6.00
SPINACH DIP,CLUES AND COCKTAILS,"ATLANTA, GA",,6.00
SAMPLER PLATTER,CLUES AND COCKTAILS,"ATLANTA, GA",,16.00
WINGS,CLUES AND COCKTAILS,"ATLANTA, GA",,14.00
RANCH,CLUES AND COCKTAILS,"ATLANTA, GA",,0.75
AVOCADO AOLI,CLUES AND COCKTAILS,"ATLANTA, GA",,1.50
TOAST,CLUES AND COCKTAILS,"ATLANTA, GA",,0.50
SIDE SALMON,CLUES AND COCKTAILS,"ATLANTA, GA",,7.00
COLLARD GREEN DIP,CLUES AND COCKTAILS,"ATLANTA, GA",,1.50
CILANTRO LIME,CLUES AND COCKTAILS,"ATLANTA, GA",,0.75
