name,restaurant_name,identifier,calories,price_usd
CHICKEN GYRO MEAL | BUY 1 GET 1 50% - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,15.73
LAMB/ BEEF GYRO | BUY 1 GET 1 50% - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,15.73
LAMB/BEEF GYRO | BUY 1 GET FREE - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,11.48
LAMB/ BEEF GYRO | BUY 1 GET 1 50% - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,15.73
CHICKEN GYRO MEAL | BUY 1 GET 1 FREE - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,11.49
CHICKEN GYRO MEAL | BUY 1 GET 1 50% - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,15.72
LAMB/BEEF GYRO MEAL | BUY 1 GET 1 50% - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,15.72
CHICKEN SOUP - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,4.99
LENTILS SOUP - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,4.99
GARDEN SALAD - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,2.99
EGGPLANT SALAD - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,3.99
HUMMUS SALAD - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,3.99
GYRO SALAD - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,5.99
LAMB GYRO - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,8.49
BEEF GYRO - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,8.49
CHICKEN GYRO - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,8.49
BURGER WRAP - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,8.49
FALAFEL WRAP - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,6.99
FOOL & FALAFEL WRAP - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,6.99
LAMB/BEEF GYRO WITH FRIES - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,11.48
LAMB/ BEEF GYRO WITH FRIES - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,11.48
CHICKEN GYRO WITH FRIES - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,11.48
BEEF SAMOSA - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,1.99
BEEF SAMOSA WITH 4 CHEESES MEXICAN STYLE - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,1.99
CHICKEN SAMOSA - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,1.99
VEGGIE SAMOSA - REGULAR,BELLE FOODS & PIZZA,"NORTH BRANFORD, CT",,1.99
