name,restaurant_name,identifier,calories,price_usd
HEALTHY OMELETTE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.99
WESTERN OMELETTE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.50
GREEK OMELETTE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.25
MEXICAN OMELETTE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.25
3 CHEESE OMELETTE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.25
HIGH PROTEIN OMELETTE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.50
GOOD MORNING BOWL - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.50
PEANUT BUTTER TOAST - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,5.75
ALMOND BUTTER TOAST - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,6.25
AVOCADO TOAST - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.75
HOT OATMEAL - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,5.75
HUEVOS RANCHEROS - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.00
SCRAMBLED KALE & QUINOA - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.00
OMELETTE COMBO - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,13.99
SMOKE SALMON SANDWICH - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.49
BUTTERMILK PANCAKES - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.99
BELGIUM WAFFLE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.99
REGULAR PLAIN BAGEL - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,3.49
WHOLE - WHEAT TUNA BAGEL - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,6.49
OMEGA BAGEL - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,6.99
EGG ON THE BAGEL - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,6.49
MEDITERRANEAN QUINOA - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.95
FUSION QUINOA - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.50
QUINOA TACO SALAD - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,10.95
GRILLED SALMON TEXMEX - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,12.99
PITAYA PLUS - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.49
SUNSET ACAI BOWL - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.99
ACAI VERDE BOWL - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,10.75
COCO LOCO ACAI BOWL - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,10.75
ALMOND BUTTER BOWL - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,10.99
VIP ACAI BOWL - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,14.95
PB-FUSION ACAI BOWL - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,10.49
ACAI NUTELLA - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,10.99
MEXICAN CHOPPED SALAD - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.75
PROTEIN SALAD - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.50
KALE SALAD - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.50
DETOX SALAD - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.50
BUDDHA BOWL - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.99
SHRIMP & AVOCADO SALAD - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,13.99
CHICKEN QUESADILLAS - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,10.99
VEGAN CHIPOTLE SAUSAGE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,10.99
FUSION TOSSED SALAD - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.99
CHEESE LOVERS SANDWICH - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.99
TUNA SANDWICH - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.75
CHICAGO GRILL SANDWICH - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.50
CHICKEN & PESTO SANDWICH - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,10.25
FRESH MOZARELLA & PORTOBELLO SANDWICH - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,10.25
CHIPOTLE MAYO SANDWICH - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.50
CHICKEN & CRANBERRY SALAD SANDWICH - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.50
HUMMUS PESTO SANDWICH - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.00
"TURKEY, EGG, & CHEESE WRAPS - REGULAR",ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.75
GRILLED CHICKEN & AVOCADO WRAP - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.99
VEGETARIAN WRAP - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.49
CAESAR WRAP - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.75
TUNA WRAP - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.50
AVOCADO WRAP - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.50
MEXICAN LOVE WRAP - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.99
VEGAN WRAP - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.50
FUSION MODERN WRAP - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.75
POPEYE WRAP - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.95
B PORTABELLO WRAP - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.50
KALEFORNIA COCONUT BLEND - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.99
CRAZY COCO COCONUT BLEND - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.99
RAINFOREST COCONUT BLEND - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.99
FUSION EXTREME COCONUT BLEND - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.99
GRANOLA PARFAIT - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,3.99
ITALIAN VEGAN HOTDOG - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.99
VEGAN NACHOS - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,9.99
CHIPS & GUACAMOLE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.99
DIABETES - SMALL,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,6.00
DIABETES - LARGE,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.00
LOW BLOOD PRESSURE - SMALL,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,6.00
LOW BLOOD PRESSURE - LARGE,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.00
HYPERTENSION - SMALL,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,6.00
HYPERTENSION - LARGE,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.00
HEADACHE - SMALL,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,6.00
HEADACHE - LARGE,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.00
ASTHMA - SMALL,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,6.00
ASTHMA - LARGE,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.00
ANEMIA - SMALL,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,6.00
ANEMIA - LARGE,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.00
HANGOVER KILLER - SMALL,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,6.00
HANGOVER KILLER - LARGE,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.00
BERRY DREAMS SMOOTHIE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.49
PEANUT BUTTER YUM SMOOTHIE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.49
SUPER ANTIOXIDANT SMOOTHIE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.49
PROTEIN KNOCK-OUT SMOOTHIE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.99
GREEN MACHINE SMOOTHIE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.49
MY FAVES SMOOTHIE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.49
SWEET DRAGON - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.99
COOL MANGO - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,7.49
SUPERHERO SMOOTHIE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.99
BEE POLLEN SMOOTHIE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.75
THE PINK PANTHER SMOOTHIE - REGULAR,ROCKYS PIZZERIA & GRILL,"CHOWNOW, MONROE, GA",,8.75
