name,restaurant_name,identifier,calories,price_usd
CROISSANTS - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,7.00
SHE CRAB SOUP - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,8.00
LEMON PEPPER WINGS - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,13.00
HOUSE-MADE MEATBALLS - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,13.00
NEW ORLEANS SPICY SHRIMP - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,14.00
GARLIC CRAB CLAWS - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,18.00
CRISPY CALAMARI - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,12.00
BAY CRAB DIP - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,15.00
FILET MIGNON SALAD - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,18.00
BROILED SALMON SALAD - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,16.00
BROILED CHICKEN SALAD - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,14.00
CHICKEN CAESAR SALAD - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,14.00
HOUSE SALAD - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,6.00
MANHATTAN CHEF SALAD - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,14.00
SOUP + HOUSE SALAD - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,14.00
KALE WITH CHICKEN - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,15.00
BROILED SALMON - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,25.00
CARNEGIE CHICKEN - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,19.00
CHICKEN PARMESAN - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,18.00
NORTH GEORGIA TROUT - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,23.00
NEW ORLEANS SPICY SHRIMP - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,20.00
BBQ CHICKEN - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,16.00
KANSAS CITY STRIP - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,38.00
GARLIC STRIP - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,38.00
BONE-IN RIBEYE - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,45.00
CHOPPED STEAK OF AGED BEEF - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,19.00
DELMONICO STEAK - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,35.00
FILET MIGNON - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,39.00
BABY BACK RIBS - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,29.00
PRIME RIB - 10 OZ.,MONTEREY GRILL,"PORT ORANGE, FL",,27.00
PRIME RIB - 16 OZ.,MONTEREY GRILL,"PORT ORANGE, FL",,36.00
BLACKENED CHICKEN RIGATONI - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,19.00
TRADITIONAL BOLOGNESE - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,18.00
BAKED SHRIMP ALFREDO - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,20.00
BBQ CHICKEN SANDWICH - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,13.00
CHICKEN SANDWICH - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,13.00
CLASSIC REUBEN - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,20.00
CORNED BEEF SANDWICH - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,19.00
OAK ROOM BURGER* - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,13.00
SMOKEHOUSE BURGER* - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,14.00
VEGGIE BURGER - REGULAR,MONTEREY GRILL,"PORT ORANGE, FL",,14.00
