name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,0.00
EARL ABEL'S WINGS - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,9.95
CRISPY FRIED MUSHROOMS - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,7.95
FRIED DILL PICKLES - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,7.95
LOADED CHILI CHEESE FRIES - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,6.95
CHICKEN TENDERS - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,8.95
SOUP OF THE DAY - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,5.95
ROAST TURKEY COBB SALAD - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,11.95
CAESAR SALAD - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,8.95
THE ABEL BURGER - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,12.95
THE CHICKEN SANDWICH - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,11.95
THE ABEL DOG - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,9.95
THE ORIGINAL BLT - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,9.95
THE TURKEY AVOCADO CLUB - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,12.95
FRIED CATFISH PO' BOY - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,9.95
AVOCADO SMASH - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,10.95
EARL'S FAMOUS ORIGINAL FRIED CHICKEN DINNER 2PC - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,9.95
EARL'S FAMOUS ORIGINAL FRIED CHICKEN DINNER 3 PC - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,11.95
EARL'S FAMOUS CHICKEN TENDER MEAL 3 PC - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,9.95
8 PC FRIED CHICKEN ONLY - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,14.50
12 PC CHICKEN TENDERS ONLY - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,14.50
THE BEST CLUCK FOR THE BUCK (MONDAYS ONLY) - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,5.00
THE BEST CLUCK FOR THE BUCK (TUESDAYS ONLY) - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,5.00
THE BEST CLUCK FOR THE BUCK (WEDNESDAYS ONLY) - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,5.00
CHICKEN FRIED CHICKEN - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,13.95
CHICKEN FRIED STEAK - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,13.95
ROAST TURKEY - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,13.95
CHICKEN & WAFFLES - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,11.95
THE EARL CLASSIC BREAKFAST - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,8.95
ABEL'S MEATLOAF PLATE - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,11.95
WAFFLE & EGGS - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,10.95
ABEL'S MEATLOAF - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,30.00
CHICKEN TENDERS DINNER BOX - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,30.00
EARL'S YARDBIRD DINNER BOX - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,30.00
TURKEY MEAL FOR FOUR - REGULAR,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,35.00
APPLE - WHOLE,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,21.00
APPLE - SLICE,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,5.00
BANANA CREAM - WHOLE,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,21.00
BANANA CREAM - SLICE,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,5.00
BLACK BOTTOM - WHOLE,GASKINS BARBECUE & LOBSTER,"WINTER HAVEN, FL",,21.00
