name,restaurant_name,identifier,calories,price_usd
1/2 POUND - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,7.49
1 POUND - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,11.99
1-1/2 POUNDS - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,17.99
2 POUNDS - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,23.89
3 POUNDS - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,34.99
4 POUNDS - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,44.99
5 POUNDS - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,54.99
MONDAY & TUESDAY WING NIGHT - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,27.50
SLOPPY WEDNESDAY - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,5.99
PEROGIE THURSDAY - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,5.99
ORIGINAL SLOPPY CHICKEN - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,7.29
SUPREME SLOPPY CHICKEN - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,9.99
CHICKEN BURGER - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,4.19
CHICKEN FINGERS - SMALL,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,5.99
CHICKEN FINGERS - LARGE,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,8.99
BONELESS WINGS - 1/4 LB,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,5.99
BONELESS WINGS - 1/2 LB,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,8.99
BONELESS WINGS - 1 LB,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,17.99
BONELESS WINGS - 2 LB,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,34.99
CHICKEN PARM BURGER - SANDWICH,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,5.99
SLOPPY PARM - SANDWICH,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,9.99
SLOPPY FOOT LONG - SANDWICH,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,9.99
SLOPPY CHICKEN COMBO - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,9.99
CHICKEN BURGER COMBO - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,6.49
CHICKEN FINGER COMBO - SMALL,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,7.99
CHICKEN FINGER COMBO - LARGE,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,11.49
1/4 LB BONELESS COMBO - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,7.99
SUPREME SLOPPY COMBO - COMBO,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,12.99
SLOPPY PARM COMBO - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,12.99
CHICKEN PARM BURGER COMBO - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,9.49
SLOPPY FOOT LONG COMBO - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,12.99
1 LB COMBO - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,14.99
1/2 LB COMBO - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,10.29
1 1/2 LB COMBO - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,20.99
1/2 LB BONELESS COMBO - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,12.49
PEROGIES - 6 PEROGIES,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,4.99
PEROGIES - 12 PEROGIES,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,7.99
PEROGIES - 20 PEROGIES,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,13.99
BREADED PICKLE SPEAR - 6 PIECE,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,6.99
JALAPEÑO POPPERS - 6 PIECE,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,7.99
MOZZA STICKS - 6 PIECE,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,7.99
VEGGIE PACK N DIP - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,3.99
MAC 'N' CHEESE BITES - SMALL,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,5.99
MAC 'N' CHEESE BITES - LARGE,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,7.99
GARLIC LOAF - GARLIC BREAD,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,3.69
FRIES - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,2.89
FRIES - LARGE,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,3.99
FRIES - EXTRA LARGE,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,6.99
FRIES - FAMILY,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,8.99
GRAVY - SMALL,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,0.99
GRAVY - LARGE,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,1.99
ONION RINGS - SMALL,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,3.99
ONION RINGS - LARGE,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,5.99
ONION RINGS - FAMILY RINGS,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,8.99
POUTINE - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,5.99
RING-TINE - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,6.99
PEROGIE-TINE - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,6.99
EXTRA WING SAUCE - REGULAR,"ZEGARELLI'S RESTAURANT, BAR PIZZA AND CATERING","BREWSTER, NY",,0.99
