name,restaurant_name,identifier,calories,price_usd
COFFEE - 16 OZ.,THAI PASTA,"CARLSBAD, CA",,3.25
AMERICANO - REGULAR,THAI PASTA,"CARLSBAD, CA",,3.00
CAPPUCCINO - REGULAR,THAI PASTA,"CARLSBAD, CA",,3.50
LATTE - REGULAR,THAI PASTA,"CARLSBAD, CA",,4.00
CHAI TEA LATTE - REGULAR,THAI PASTA,"CARLSBAD, CA",,4.00
WAKE'N BACON - REGULAR,THAI PASTA,"CARLSBAD, CA",,9.00
THE MORNING AFTER - REGULAR,THAI PASTA,"CARLSBAD, CA",,9.00
IN DA CLUB - REGULAR,THAI PASTA,"CARLSBAD, CA",,13.00
SPRING CHICKEN SANDWICH - REGULAR,THAI PASTA,"CARLSBAD, CA",,12.00
THE PESTO MANIFESTO - REGULAR,THAI PASTA,"CARLSBAD, CA",,13.00
SOUP OF THE DAY - CUP,THAI PASTA,"CARLSBAD, CA",,4.00
SOUP OF THE DAY - BOWL,THAI PASTA,"CARLSBAD, CA",,6.00
SOUP OF THE DAY - BREAD BOWL,THAI PASTA,"CARLSBAD, CA",,11.00
BBQ BOULDER CANYON - REGULAR,THAI PASTA,"CARLSBAD, CA",,2.50
ZAPPS VOODOO KETTLE STYLE - REGULAR,THAI PASTA,"CARLSBAD, CA",,2.50
MALT VINEGAR & CRACKED PEPPER BOULDER CANYON - REGULAR,THAI PASTA,"CARLSBAD, CA",,2.50
ZAPPS VOODOO HEAT KETTLE STYLE - REGULAR,THAI PASTA,"CARLSBAD, CA",,2.50
NACHOS DORITOS - REGULAR,THAI PASTA,"CARLSBAD, CA",,2.50
DORITOS SWEET & SPICY - REGULAR,THAI PASTA,"CARLSBAD, CA",,2.50
MILK - REGULAR,THAI PASTA,"CARLSBAD, CA",,2.50
CHOCOLATE MILK - REGULAR,THAI PASTA,"CARLSBAD, CA",,3.00
MINUTE MAID OJ - REGULAR,THAI PASTA,"CARLSBAD, CA",,3.00
MANGO GREEN TEA -  PEACE TEA - REGULAR,THAI PASTA,"CARLSBAD, CA",,3.00
SMART WATER - REGULAR,THAI PASTA,"CARLSBAD, CA",,3.00
MEXICAN COKE A COLA - REGULAR,THAI PASTA,"CARLSBAD, CA",,3.50
