name,restaurant_name,identifier,calories,price_usd
SUMMER OLD FASHION - REGULAR,THE ARBOUR,"PASADENA, CA",,14.00
RUM SUNSET - REGULAR,THE ARBOUR,"PASADENA, CA",,14.00
SEARED YELLOWFIN TUNA - REGULAR,THE ARBOUR,"PASADENA, CA",,38.00
CALIFORNIA CAESAR SALAD - REGULAR,THE ARBOUR,"PASADENA, CA",,13.00
HEIRLOOM TOMATO SALAD - REGULAR,THE ARBOUR,"PASADENA, CA",,14.00
SHAVED BRUSSEL SPROUT SALAD - REGULAR,THE ARBOUR,"PASADENA, CA",,14.00
SPICY BEEF CHILI - REGULAR,THE ARBOUR,"PASADENA, CA",,15.00
FRESH TAGLIATELLE WITH PORK SAUSAGE - REGULAR,THE ARBOUR,"PASADENA, CA",,15.00
BRENTWOOD CORN SOUP - REGULAR,THE ARBOUR,"PASADENA, CA",,11.00
SALMON SALAD - REGULAR,THE ARBOUR,"PASADENA, CA",,25.00
SHRIMP PENNE - REGULAR,THE ARBOUR,"PASADENA, CA",,27.00
BUCATINI SPAGHETTI - REGULAR,THE ARBOUR,"PASADENA, CA",,26.00
WILD MUSHROOM RISOTTO - REGULAR,THE ARBOUR,"PASADENA, CA",,24.00
MEDITERRANEAN SEA BASS - REGULAR,THE ARBOUR,"PASADENA, CA",,36.00
BLACK PEPPER CRUSTED CHICKEN - REGULAR,THE ARBOUR,"PASADENA, CA",,28.00
THE ARBOUR CHEESEBURGER - REGULAR,THE ARBOUR,"PASADENA, CA",,19.00
DUO OF DUCK - REGULAR,THE ARBOUR,"PASADENA, CA",,38.00
NEW YORK STRIPLOIN - REGULAR,THE ARBOUR,"PASADENA, CA",,42.00
MILK CHOCOLATE MOUSSE - REGULAR,THE ARBOUR,"PASADENA, CA",,13.00
VANILLA BEAN CHEESECAKE - REGULAR,THE ARBOUR,"PASADENA, CA",,13.00
CHOCOLATE CHIP WALNUT COOKIES - REGULAR,THE ARBOUR,"PASADENA, CA",,10.00
BUTTER SPAGHETTI WITH CHEESE - REGULAR,THE ARBOUR,"PASADENA, CA",,7.00
CHICKEN BREAST - REGULAR,THE ARBOUR,"PASADENA, CA",,7.00
FRENCH FRIES WITH KETCHUP - REGULAR,THE ARBOUR,"PASADENA, CA",,6.00
