name,restaurant_name,identifier,calories,price_usd
BRAT BURGER WITH STOUT AIOLI & CORN RELISH - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,10.99
GYROS - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,9.99
ALL BEEF HOTDOG - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,7.99
PULLED PORK ON A PRETZEL BUN - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,9.99
ITALIAN BEEF SANDWICH - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,9.99
BEEF-N-CHEDDAR ON FRESH ITALIAN BREAD - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,9.99
THE SZACHNITOWSKI - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,9.99
ITALIAN STALLION - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,11.99
PHILLY CHEESE STEAK ON ITALIAN BREAD - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,9.99
POLISH PIZZA - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,20.00
3 LITTLE PIGS PIZZA - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,20.00
16 INCH  ONE TOPPING PIZZA - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,12.00
PHILLY CHEESE STEAK PIZZA - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,20.00
THE ULTIMATE CHEESY & SPICY REUBEN BRAT - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,9.99
GRILLED BRATWURST WITH BRIE & CARAMELIZED ONION JAM - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,9.99
THE WURST MAC & BEER CHEESE BRAT - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,9.99
THE HOMEWRECKER - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,15.99
GO AHEAD...DO YOUR WURST - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,9.99
TEX MEX BRAT - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,9.99
MAPLE-PEPPER MEAT SKEWERS - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,10.00
BAVARIAN PRETZEL - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,7.00
BEER BRAT BITES - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,7.00
DEVILED EGGS - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,8.00
TATER KEGS - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,9.00
BREW CITY BLACK & TAN ONION RINGS - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,10.00
BBQ BAKED BEANS - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,2.50
MAC & BEER CHEESE - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,3.00
BREW CITY BLACK & TAN ONION RINGS - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,3.00
SWEET POTATO TOTS - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,3.00
POTATO SALAD - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,2.50
WAFFLE FRIES - REGULAR,THE WURST PLACE,"CHOWNOW, WINDSOR, IL",,2.50
