name,restaurant_name,identifier,calories,price_usd
GREEK SALAD - REGULAR,SLICES,"SAN MATEO, CA",,9.95
ITALIAN CHOPPED SALAD - REGULAR,SLICES,"SAN MATEO, CA",,9.95
HOUSE SALAD - REGULAR,SLICES,"SAN MATEO, CA",,7.95
CHICKEN CAESAR SALAD - REGULAR,SLICES,"SAN MATEO, CA",,9.95
ITALIAN SUB SANDWICH - REGULAR,SLICES,"SAN MATEO, CA",,9.95
VEGGIE SUB SANDWICH - REGULAR,SLICES,"SAN MATEO, CA",,8.95
BBQ SUB SANDWICH - REGULAR,SLICES,"SAN MATEO, CA",,9.95
MEATBALL SUB SANDWICH - REGULAR,SLICES,"SAN MATEO, CA",,9.95
TUNA SUB SANDWICH - REGULAR,SLICES,"SAN MATEO, CA",,9.95
SICILIAN CHEESE PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,26.00
PEPPERONI PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,28.00
ITALIAN SAUSAGE & BROCCOLINI PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,29.00
FRESH VEGGIE PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,28.00
HAWAIIAN PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,29.00
MEAT LOVER PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,29.00
MARGHERITA PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,28.00
VEGAN CHEESE PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,31.00
HIP TO BE SQUARE PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,30.00
SMOKED BRISKET PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,29.00
CHICKEN BACON RANCH PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,29.00
BBQ CHICKEN PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,29.00
BBQ PULLED PORK PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,29.00
PESTO VEGGIE PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,29.00
CHICKEN PESTO PIZZA - REGULAR,SLICES,"SAN MATEO, CA",,29.00
MEAT LOVER CALZONE - REGULAR,SLICES,"SAN MATEO, CA",,9.95
PESTO VEGGIE CALZONE - REGULAR,SLICES,"SAN MATEO, CA",,9.95
MEATBALL CALZONE - REGULAR,SLICES,"SAN MATEO, CA",,9.95
BUFFALO CHICKEN CALZONE - REGULAR,SLICES,"SAN MATEO, CA",,9.95
BUFFALO WINGS - REGULAR,SLICES,"SAN MATEO, CA",,9.95
HOUSEMADE SICILIAN MEATBALLS SIDE - REGULAR,SLICES,"SAN MATEO, CA",,9.00
LASAGNA - REGULAR,SLICES,"SAN MATEO, CA",,10.95
SODA - REGULAR,SLICES,"SAN MATEO, CA",,2.00
SAN PELLEGRINO - REGULAR,SLICES,"SAN MATEO, CA",,2.50
ICED TEA - REGULAR,SLICES,"SAN MATEO, CA",,2.50
WATER - REGULAR,SLICES,"SAN MATEO, CA",,2.00
