name,restaurant_name,identifier,calories,price_usd
"2 MEDIUM CHEESE PIZZAS, WITH GARLIC KNOTS OR CHEESY BREAD & 2 LITER SODA - REGULAR",UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,17.95
2 LARGE CHEESE 1 TOPPING PIZZAS & 2 LITER SODA - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,19.95
XL CHEESE 1 TOPPING PIZZA WITH GARLIC KNOTS AND CHEESY BREAD & 2 LITER SODA - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,20.95
BAM BAM SHRIMP - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,8.95
FRIED CALAMARI - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,9.95
CHICKEN TENDERS (5) - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,7.50
TOMATO CAPRESE - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,7.50
BRUSCHETTA - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,6.25
MOZZARELLA STIX - 6 PCS,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,6.95
CHEESY BREAD - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,3.95
GARLIC KNOTS - 10 PCS,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,3.75
FRENCH FRIES - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,1.75
ONION RINGS - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,4.50
FRIED MUSHROOMS - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,6.95
CHEESE QUESADILLA - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,4.95
LOADED CHEESE FRIES - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,4.75
FRIED PICKLES - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,6.95
SIDE GARDEN SALAD - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,3.95
SIDE CAESAR SALAD - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,3.95
SIDE ANTIPASTO SALAD - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,5.95
SIDE CHOPPED SALAD - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,5.95
SIDE GREEK SALAD - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,5.95
ENTREE GARDEN SALAD - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,6.95
ENTREE CAESAR SALAD - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,6.95
ENTREE ANTIPASTO SALAD - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,8.95
ENTREE CHOPPED SALAD - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,8.95
ENTREE GREEK SALAD - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,8.95
ENTREE SPINACH SALAD - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,7.95
CHEESE STEAK SUB - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,10.25
CHICKEN PARM SUB - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,10.95
CHICKEN SUB - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,10.95
CLASSIC ITALIAN SUB - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,10.95
HAM AND CHEESE SUB - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,10.50
MEATBALL PARM SUB - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,10.95
PASTRAMI REUBEN - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,10.95
SAUSAGE AND PEPPERS SUB - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,10.95
CHEESE STEAK SUPREME - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,10.95
CRISPY CHICKEN WRAP - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,7.95
CAESAR WRAP - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,7.95
CAJUN WRAP - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,9.95
BLT WRAP - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,6.95
CALZONE - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,9.95
STROMBOLI - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,9.95
CHICKEN ROLL - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,9.95
CHEESE PIZZA SLICE - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,2.75
MEATS PIZZA SLICE - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,4.50
WORKS PIZZA SLICE - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,4.25
VEGGIE PIZZA SLICE - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,3.75
HAWAIIAN PIZZA SLICE - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,3.50
DEEP DISH PIZZA - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,23.95
CHEESE PIE | MEDIUM 12 INCH  - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,8.50
CHEESE PIE | LARGE 14 INCH  - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,12.50
CHEESE PIE | X-LARGE 18 INCH  - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,15.00
THE WORKS | MEDIUM 12 INCH  - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,11.95
BBQ CHICKEN | MEDIUM 12 INCH  - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,11.95
VEGGIE | MEDIUM 12 INCH  - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,11.95
HAWAIIAN | MEDIUM 12 INCH  - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,11.95
CHICKEN BACON RANCH | MEDIUM 12 INCH  - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,11.95
MEATS | MEDIUM 12 INCH  - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,11.95
BUFFALO CHICKEN | MEDIUM 12 INCH  - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,11.95
WHITE | MEDIUM 12 INCH  - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,10.95
MARGHERITA | MEDIUM 12 INCH  - REGULAR,UNCLE LOUIES PIZZA LOUNGE,"CHOWNOW, WILMINGTON, NC",,11.95
