name,restaurant_name,identifier,calories,price_usd
D1. HOUSE SPECIAL LO MEIN - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D2. SZECHUAN CHICKEN - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D3. CHICKEN WITH GARLIC SAUCE - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D4. KUNG PO CHICKEN - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,10.99
D5. CHICKEN WITH CASHEW NUTS - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,10.99
D6. CHICKEN WITH BROCCOLI - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,10.99
D7. CHICKEN WITH MIXED VEGETABLE - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,10.99
D8. MOO GOO GAI PAN - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D9. SESAME CHICKEN - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D10. HONEY CHICKEN - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D11. GENERAL TSO'S CHICKEN - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D12. BEEF WITH BROCCOLI - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D13. BEEF WITH MIXED VEGETABLES - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D14. PEPPER STEAK - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D15. BEEF WITH GARLIC SAUCE - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D16. HOT & SPICY BEEF - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D17. HUNAN BEEF - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D18. SHRIMP WITH BROCCOLI - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D19. SHRIMP WITH MIXED VEGETABLES - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D20. SHRIMP WITH LOBSTER SAUCE - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D21. SHRIMP WITH GARLIC SAUCE - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D22. HUNAN SHRIMP - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D23. MONGOLIAN BEEF - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D24. LO MEIN - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D25. CHOW MEIN - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D26. SWEET & SOUR - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D27. SCALLION CHICKEN - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D28. HIBACHI OR TERIYAKI - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
D29.MONGOLIAN CHICKEN - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
CHICKEN NUGGETS (10) & FRENCH FRIES - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.30
CHICKEN WINGS (7) & BEEF FRIED RICE - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
CHICKEN WINGS (7) & CHICKEN FRIED RICE - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
CHICKEN WINGS (7) & FRENCH FRIES - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
CHICKEN WINGS (7) & HOUSE SPECIAL FRIED RICE - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,10.40
CHICKEN WINGS (7) & SHRIMP FRIED RICE - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
CHICKEN WINGS (7) & VEGGIE FRIED RICE - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,9.85
A1. SPRING ROLL (1) - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,1.55
A2. EGG ROLL (1) - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,1.65
A3. SHRIMP ROLL (1) - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,1.75
A4. PORK DUMPLLINGS - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,7.65
A5. FRIED CHICKEN WINGS (8) - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,7.65
A6. CHICKEN ON THE STICK (4) - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,6.55
A7. BONELESS BAR-B-Q SPARE RIB - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,7.65
A8. CRAB RANGOON (8) - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,6.55
A11. FRIED SCALLOP (12) - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,5.75
A12. FRIED JUMBO SHRIMP (6) - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,6.55
A13. CHINESE DONUT (10) - REGULAR,NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,4.35
"A14. HONEY, LEMON PEPPER, OR SESAME WINGS - REGULAR",NEW DRAGON PALACE,"CHOWNOW, KERNERSVILLE, NC",,8.75
