name,restaurant_name,identifier,calories,price_usd
TAKE-OUT SILVERWARE - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,0.00
 INCH GRILL AT HOME INCH  NY STRIP FAMILY MEAL - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,135.00
 INCH GRILL AT HOME INCH  COFFEE-CURED FILET FAMILY MEAL - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,110.00
 INCH GRILL AT HOME INCH  RIBEYE AND NY STRIP FAMILY MEAL - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,125.00
STEAK ROLLS – SHARABLE STARTER - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,30.00
CRISPY CHICKEN FAMILY MEAL - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,45.00
STEAK SALAD FAMILY MEAL - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,40.00
MEATLOAF FAMILY MEAL - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,40.00
SEARED SALMON FAMILY MEAL - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,80.00
 INCH GRILL AT HOME INCH  COWBOY RIBEYE AND FILET FAMILY MEAL - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,115.00
 INCH GRILL AT HOME INCH  COWBOY RIBEYE AND NY STRIP FAMILY MEAL - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,140.00
WHISKEY SHRIMP ON COUNTRY TOAST - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,17.00
STEAK ROLLS - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,14.00
TUNA STACK - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,17.00
AHI TUNA SALAD - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,21.00
BABY KALE SALAD - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,11.00
FRENCH ONION SOUP - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,9.00
HOUSE SALAD - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,11.00
CUMBERLAND SALAD - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,16.00
THE WEDGE - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,11.00
CLASSIC CAESAR SALAD - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,11.00
STEAK SALAD - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,23.00
NEW ENGLAND LOBSTER BISQUE - CUP,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,10.00
COFFEE-CURED FILET MIGNON - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,41.00
STEAK FRITES - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,28.00
RIBEYE STEAK - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,38.00
CENTER CUT FILET MIGNON - PETITE 7 OZ,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,35.00
CENTER CUT FILET MIGNON - REGULAR 10 OZ,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,40.00
STONEY RIVER LEGENDARY FILET - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,42.00
NEW YORK STRIP STEAK - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,38.00
BONE-IN  INCH COWBOY CUT INCH  RIBEYE 22 OZ. - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,46.00
STEAK AU POIVRE - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,35.00
AHI TUNA - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,31.00
PAN-ROASTED COLD WATER SALMON - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,28.00
NOLA SHRIMP - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,27.00
 INCH HONG KONG STYLE INCH  SEA BASS - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,39.00
PAN-SEARED SCALLOPS - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,42.00
FAMOUS STEAK & BISCUITS - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,18.00
VEGGIE BURGER - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,15.00
WILD MUSHROOM MEATLOAF - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,22.00
BAY STREET CHICKEN FINGERS - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,19.00
BISTRO CHICKEN - REGULAR,STONEY RIVER : TROY,"CHOWNOW, TROY, MI",,23.00
