name,restaurant_name,identifier,calories,price_usd
SUPER DESAYUNO - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,12.95
HUEVOS RANCHEROS - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,8.45
TIPICO SALVADORENO - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,8.45
HUEVOS CON JAMON - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,8.45
HUEVOS CON CHORIZO - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,8.45
HUEVOS CON PAPA - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,8.45
SHRIMP SOUP | SOPA DE CAMARONES - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,14.95
SEAFOOD SOUP | MARISCADA SOUP - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,24.95
POLLO ALA PLANCHA ENSALADA - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,10.95
CARNE ASADA ENSALADA - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,12.95
CAMARONES DE PLANCHA ENSALADA - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,14.95
TACO SALAD - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,10.95
TACOS - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,2.95
TOSTADAS - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,4.45
BURRITOS - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,7.45
QUESADILLA - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,7.45
GORDITAS - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,4.45
NACHOS - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,11.95
3 PCS. COMBINACION DE TACOS - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,11.95
ENCHILADAS MEXICANAS - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,11.95
TACO SALAD WITH CHICKEN | TACO ENSALADA CON POLLO - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,9.95
TACO SALAD WITH ASADA | TACO ENSALADA DE ASADA - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,10.95
TACO SHRIMP SALAD | TACO ENSALADA DE CAMARONES - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,12.95
TORTAS - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,7.45
2 PCS. RELLENITOS DE PLATANO - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,3.95
2 PCS. TAMALITOS DE ELOTE FRITOS - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,5.95
PUPUSAS - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,2.60
PLATANOS FRITOS CON CREMA - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,3.95
PLATO MIXTO - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,10.95
CHICHARONES SALVADORENOS - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,7.95
YUCA CON CHICHARRON - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,7.95
2 PCS. TAMALES DE ELOTE - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,5.95
FAJITAS TEXANAS DE RES - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,14.95
FAJITAS TEXANAS DE POLLO - REGULAR,PUPUSERIA Y TAQUERIA MONTECRISTO,"CHOWNOW, LYNN, MA",,12.95
