name,restaurant_name,identifier,calories,price_usd
BACON & AVOCADO BENEDICT - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,14.99
SPINACH AND MUSHROOM BENEDICT - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,11.99
IRISH BENEDICT - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,14.99
STANDARD BENEDICT - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,11.99
HASH AND IRISH CHEDDAR BENNEDICT - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,14.99
CALIFORNIA OMELETTE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.99
CHEESE OMELETTE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,8.25
DENVER OMELETTE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.25
ITALIAN SAUSAGE OMELETTE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.25
MEAT & CHEESE OMELETTE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,9.25
MEAT LOVERS OMELETTE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.95
VEGGIE OMELETTE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.25
WESTERN OMELETTE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,9.25
FRENCH OMELET - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,11.99
STRAWBERRY NUTELLA STUFFED FRENCH TOAST - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.25
BULLDOG BREAKFAST - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.25
FULL STACK PANCAKES (3) - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,8.99
SHORT STACK - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,6.99
INDIVIDUAL - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,3.50
BANANA SPLIT WAFFLE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,12.99
CHICKEN AND WAFFLES - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,12.99
BELGIAN WAFFLE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,7.50
FULL STACK SPECIALTY PANCAKES - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,9.99
SHORT STACK SPECIAL CAKES - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,8.50
1 SPECIAL CAKE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,3.95
CINNAMON & VANILLA FRENCH TOAST - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,8.99
DOUGHBOY BREAKFAST - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.25
DOUGHBOY N FRUIT - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.25
BANANA NUTELLA WALNUT FRENCH TOAST - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.25
CHEDDAR JACK STACKER - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,11.99
THE SKILLET - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,12.99
CORNED BEEF HASH & EGGS - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,9.99
IRISH BREAKFAST - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,9.99
IRISH FRY UP - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,12.99
IRISH SAMPLER - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.99
KELLEY'S SLAM - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,12.99
NUMBER 1 - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,6.95
NUMBER 2 - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,8.25
SPICY LEPRECHAUN - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.99
THE DUBLINER - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,12.99
THE WESTERLY - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,9.99
SPINACH EGG CHEDDAR WRAP - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,6.50
BLITZ SANDWICH - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,8.25
LINEMAN WRAP - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,7.99
DELI BREAKFAST SANDWICH - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,5.99
BREAKFAST BURRITO - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,7.95
BREAKFAST CLUB - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,9.25
BRUNCH BURGER - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,9.25
EGG & CHEESE SANDWICH - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.99
ADD BACON - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,2.25
SHENANIGANS SANDWICH - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,7.99
KIDS 1 & 1 - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.99
KIDS EGG & TOAST - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.99
KIDS SHORT STACK - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,5.50
BACON - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.50
BANGERS | IRISH SAUSAGE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.95
SAUSAGE LINKS - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.50
HAM - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.50
SAUSAGE PATTIES - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.50
CORNED BEEF HASH - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,5.50
EXTRA CHEESE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,1.99
BLUEBERRY MUFFIN - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.25
EXTRA EGG - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,1.50
FRUIT CUP - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,5.25
HASH BROWN PATTIES - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.25
HOMEFRIES - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.25
HOT ITALIAN SAUSAGE PATTY - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.95
IRISH POTATO CAKES (2) - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,5.99
O'BRIEN HOMEFRIES - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.99
OATMEAL & RAISIN - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.99
TOAST - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,2.25
BAGEL - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,2.95
BACON & CHEESE BURGER - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.99
BACON BLUE CHEDDAR BURGER - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,11.99
BACON DOUBLE CHEESE BURGER - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,15.99
BRUNCH BURGER - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.99
BURGER NO CHEESE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,8.99
CHEESE BURGER - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,9.99
TEXAS BBQ PATTY MELT - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,11.99
O' KELLEY CLUB - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,15.99
KIDS 1/2 SANDWICH - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,5.95
KIDS CHICKEN TENDERS - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,6.99
KIDS GRILLED CHEESE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,5.25
KIDS PEANUT BUTTER & JELLY - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.99
BBQ CHICKEN & CHIPOTLE RANCH SALAD - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.99
BUFFALO CHICKEN SALAD - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.25
CHICKEN COBB SALAD - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.99
CHICKEN SALAD PLATE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,9.99
GRILLED CHICKEN SALAD - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,9.99
KELLEY’S TOSSED SALAD - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,8.25
MONTEREY CHICKEN SALAD - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,10.99
SIDE SALAD - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,4.99
TUNA SALAD PLATE - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,9.99
B.L.T. - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,8.95
CLUB SANDWICH - REGULAR,OSITO'S TACOS & TORTAS,"CHOWNOW, CORNELIUS, NC",,13.99
