name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,BAKERS CAFE,"STAMFORD, CT",,0.00
"BEAN, GREENS & CORNBREAD - HALF ORDER",BAKERS CAFE,"STAMFORD, CT",,10.50
"BEAN, GREENS & CORNBREAD - FULL ORDER",BAKERS CAFE,"STAMFORD, CT",,13.50
CHICKEN WINGS BAKED - 3 WINGS,BAKERS CAFE,"STAMFORD, CT",,12.50
CHICKEN WINGS BAKED - 5 WINGS,BAKERS CAFE,"STAMFORD, CT",,16.50
CHICKEN WINGS PLAIN - 3 WINGS,BAKERS CAFE,"STAMFORD, CT",,11.50
CHICKEN WINGS PLAIN - 5 WINGS,BAKERS CAFE,"STAMFORD, CT",,15.50
CHICKEN WINGS BBQ - 3 WINGS,BAKERS CAFE,"STAMFORD, CT",,12.50
CHICKEN WINGS BBQ - 5 WINGS,BAKERS CAFE,"STAMFORD, CT",,16.50
CHICKEN DARK | THIGH & LEG - HALF ORDER | THIGH & 1 LEG,BAKERS CAFE,"STAMFORD, CT",,12.50
CHICKEN DARK | THIGH & LEG - FULL ORDER | THIGH & 2 LEGS,BAKERS CAFE,"STAMFORD, CT",,16.50
CHICKEN WHITE | BREAST & WING - HALF ORDER | BREAST & 1 WING,BAKERS CAFE,"STAMFORD, CT",,12.50
CHICKEN WHITE | BREAST & WING - FULL ORDER | BREAST & 2 WINGS,BAKERS CAFE,"STAMFORD, CT",,16.50
CHICKEN & WAFFLES ONLY HALF - HALF ORDER | 3 FRIED WINGS,BAKERS CAFE,"STAMFORD, CT",,11.50
CHICKEN & WAFFLES ONLY HALF - HALF ORDER | DARK CHICKEN | 1 THIGH & 1 LEG,BAKERS CAFE,"STAMFORD, CT",,11.50
CHICKEN & WAFFLES ONLY HALF - HALF ORDER | WHITE CHICKEN | 1 BREAST & 1 WING,BAKERS CAFE,"STAMFORD, CT",,11.50
CHICKEN & WAFFLES ONLY HALF - HALF ORDER | 3 CHICKEN TENDERS,BAKERS CAFE,"STAMFORD, CT",,11.50
KID'S PLATE - REGULAR,BAKERS CAFE,"STAMFORD, CT",,6.00
MUVA'S THANKSGIVING BAKED - REGULAR,BAKERS CAFE,"STAMFORD, CT",,21.50
MUVA'S THANKSGIVING FRIED - REGULAR,BAKERS CAFE,"STAMFORD, CT",,21.50
PORK CHOPS - HALF ORDER (1),BAKERS CAFE,"STAMFORD, CT",,12.50
PORK CHOPS - FULL ORDER (2),BAKERS CAFE,"STAMFORD, CT",,16.50
SALMON FRIED - FULL ORDER,BAKERS CAFE,"STAMFORD, CT",,17.50
SALMON FRIED - HALF ORDER,BAKERS CAFE,"STAMFORD, CT",,13.50
SALMON GRILLED - FULL ORDER,BAKERS CAFE,"STAMFORD, CT",,17.50
SALMON GRILLED - HALF ORDER,BAKERS CAFE,"STAMFORD, CT",,13.50
SALMON PATTIES - HALF ORDER (1),BAKERS CAFE,"STAMFORD, CT",,12.50
SALMON PATTIES - FULL ORDER (2),BAKERS CAFE,"STAMFORD, CT",,16.50
VEGGIE PLATE - HALF ORDER,BAKERS CAFE,"STAMFORD, CT",,12.50
VEGGIE PLATE - FULL ORDER,BAKERS CAFE,"STAMFORD, CT",,15.50
CHICKEN TENDERS - 3 TENDERS,BAKERS CAFE,"STAMFORD, CT",,12.50
CHICKEN TENDERS - 5 TENDERS,BAKERS CAFE,"STAMFORD, CT",,16.50
CATFISH FRIED - FULL ORDER,BAKERS CAFE,"STAMFORD, CT",,17.50
CATFISH FRIED - HALF ORDER,BAKERS CAFE,"STAMFORD, CT",,13.50
CATFISH GRILLED - FULL ORDER,BAKERS CAFE,"STAMFORD, CT",,17.50
CATFISH GRILLED - HALF ORDER,BAKERS CAFE,"STAMFORD, CT",,13.50
1/2 POUND MONSTER BURGER - REGULAR,BAKERS CAFE,"STAMFORD, CT",,14.50
FISH SANDWICH - REGULAR,BAKERS CAFE,"STAMFORD, CT",,15.50
MEATLOAF SANDWICH - REGULAR,BAKERS CAFE,"STAMFORD, CT",,14.50
CHICKEN & WAFFLES FULL - FULL ORDER | 5 FRIED WINGS,BAKERS CAFE,"STAMFORD, CT",,16.50
CHICKEN & WAFFLES FULL - FULL ORDER | 5 CHICKEN TENDERS,BAKERS CAFE,"STAMFORD, CT",,16.50
CHICKEN & WAFFLES FULL - FULL ORDER | DARK CHICKEN | 1 THIGH & 2 LEG,BAKERS CAFE,"STAMFORD, CT",,16.50
CHICKEN & WAFFLES FULL - FULL ORDER | WHITE CHICKEN | 1 BREAST & 2 WINGS,BAKERS CAFE,"STAMFORD, CT",,16.50
