name,restaurant_name,identifier,calories,price_usd
PAPAS LOCAS - HALF ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,7.50
PAPAS LOCAS - FULL ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,9.99
CHEESE DIP - SMALL,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,3.50
CHEESE DIP - 20 OZ,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,12.99
GUACAMOLE DIP - SMALL,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,3.50
BEAN DIP - REGULAR,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,4.25
CHORIQUESO - REGULAR,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,6.99
CALDO DE POLLO - REGULAR,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,8.50
CALDO DE CAMARON - REGULAR,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,11.25
CALDO TLALPENO - REGULAR,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,12.25
TOSSED SALAD - REGULAR,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,3.50
GUACAMOLE SALAD - REGULAR,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,4.25
MEXICAN SALAD - REGULAR,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,5.25
TACO SALAD - REGULAR,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,7.25
TACO SALAD FAJITAS - REGULAR,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,9.25
GRILLED CHICKEN SALAD - REGULAR,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,8.50
CHEESE NACHOS - HALF ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,4.25
CHEESE NACHOS - FULL ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,5.99
BEAN NACHOS - HALF ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,4.25
BEAN NACHOS - FULL ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,5.99
CHICKEN NACHOS - HALF ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,5.25
CHICKEN NACHOS - FULL ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,6.99
BEEF NACHOS - HALF ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,5.25
BEEF NACHOS - FULL ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,6.99
BEEF & BEAN NACHOS - HALF ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,5.50
BEEF & BEAN NACHOS - FULL ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,7.25
SUPREME NACHOS - HALF ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,6.99
SUPREME NACHOS - FULL ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,9.25
SHRIMP NACHOS - HALF ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,8.99
SHRIMP NACHOS - FULL ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,11.25
FAJITA CHICKEN OR BEEF NACHOS - HALF ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,8.25
FAJITA CHICKEN OR BEEF NACHOS - FULL ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,10.25
FAJITAS MIX NACHOS - HALF ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,8.50
FAJITAS MIX NACHOS - FULL ORDER,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,10.99
QUESADILLA MEXICAN - REGULAR,SENOR BARRIGAS,"CHOWNOW, SAVANNAH, MO",,7.25
