name,restaurant_name,identifier,calories,price_usd
TORTELLINI CARBONARA - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,26.95
12 PIECE CHICKEN - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,39.95
KIDS BOX - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,34.95
FAMILY FAJITAS FIESTA - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,70.00
SKYBOX - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,45.00
POT ROAST DINNER (4LB) - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,45.95
ASADA FRIES - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,22.99
THE BIG DIPPER - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,7.99
BEER LOOPS - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,7.99
CHICKEN FINGERS - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,7.99
SPINACH & ARTICHOKE DIP - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,8.75
COCONUT SHRIMP - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,13.50
BUCKET OF GOLD - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,7.50
PARMESAN CALAMARI - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,14.00
QUESADILLAS - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,12.50
NACHOS - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,13.50
WINGS 1/2 POUND - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,12.50
MINI GYROS - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,8.50
HUMMUS - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,7.99
POT ROAST CHEESE WEDGES - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,11.50
SAGANAKI - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,13.95
POT ROAST FRIES - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,14.99
BURGER STACK - REGULAR,THE SMOKE PIT,"CHOWNOW, GASTONIA, NC",,11.50
