name,restaurant_name,identifier,calories,price_usd
SPICY STEAK TACO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,8.49
AL PASTOR TACO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,8.49
CARNITAS TACO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,8.45
CHORIPOLLO TACO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,8.45
SHRIMP & CHORIZO TACO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,9.50
LECHUGA TACO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,8.49
GRILLED CHICKEN TACO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,8.49
TINGA TACO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,8.25
FRESH GRILLED SALMON TACO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,9.50
FRESH GRILLED TILAPIA TACO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,9.25
CARNITAS ENCHILADAS - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,8.45
CARNE ASADA & ENCHILADAS - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,9.50
SHRIMP ENCHILADAS VERDES - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,9.50
CHORIPOLLO BURRITO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,7.95
CALIFORNIA BURRITO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,8.49
FAJITA BURRITO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,7.95
GREEN BURRITO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,8.25
SPEEDY GONZALES COMBO - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,6.49
TACO SALAD - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,6.49
SINCRONIZADA - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,6.49
CHIMICHANGA - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,6.49
QUESADILLA DELUXE - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,6.49
CHICKEN SOUP - REGULAR,MI CANCUN - GRACE PARK DR.,"CHOWNOW, MORRISVILLE, NC",,6.49
