name,restaurant_name,identifier,calories,price_usd
2 EGG PLATE WITH BACON - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,5.00
EGG WHITE OMELETTE - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,8.25
BREAKFAST BOWL - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,8.25
BREAKFAST BURRITO - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,7.50
BACON AND EGG SANDWICH - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,5.00
BACON EGG AND CHEESE SANDWICH - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,6.00
BACON SANDWICH - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,3.50
EGG AND CHEESE SANDWICH - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,4.50
EGG SANDWICH - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,4.50
ADA'S BEC - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,6.00
OVERNIGHT OATS - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,5.00
BLUEBERRY CHIA SMOOTHIE - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,7.50
CHOCOLATE ALMOND SMOOTHIE - 16 OZ.,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,7.50
POWER GREEN SMOOTHIE - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,7.50
SWEET GREEN SMOOTHIE - 16 OZ.,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,7.50
STRAWBERRY MANGO SMOOTHIE - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,7.50
ROASTED CARROT HUMMUS SALAD - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,12.00
FISH TACO BOWL - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,14.00
HUMMUS BOWL - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,12.00
SUMMER FARMERS SALAD - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,12.00
KALE + QUINOA SALAD - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,12.00
FRIED CHICKEN CAESAR SALAD - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,12.00
SIDE OF BACON - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,3.00
SIDE OF TOAST - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,2.00
SWEET POTATO FRIES - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,3.00
FRENCH FRIES - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,3.00
CHIPS - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,1.50
FREE+CO COOKIES - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,2.50
CHOCOLATE MILK - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,2.50
ICED COFFEE - SMALL,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,3.00
ICED COFFEE - LARGE,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,3.50
ICED TEA - SMALL,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,2.00
ICED TEA - LARGE,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,2.50
HOT COFFEE - SMALL,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,2.25
HOT COFFEE - LARGE,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,2.75
HOT TEA - SMALL,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,2.00
HOT TEA - LARGE,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,2.50
AMERICANO - SMALL,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,3.00
AMERICANO - LARGE,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,3.25
CAPPUCCINO - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,3.75
LATTE - SMALL,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,4.00
LATTE - LARGE,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,5.00
CORTADO - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,3.50
DOUBLE SHOT ESPRESSO - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,2.75
MACCHIATO - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,3.00
HOT CHOCOLATE - SMALL,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,2.50
HOT CHOCOLATE - LARGE,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,3.50
FRESH SQUEEZED LEMONADE - SMALL,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,2.00
FRESH SQUEEZED LEMONADE - LARGE,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,2.50
CHAI LATTE - SMALL,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,4.00
CHAI LATTE - LARGE,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,4.75
POLAND SPRING - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,1.25
CANNED SODA - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,1.25
KOMBUCHA - REGULAR,ADAS KITCHEN AND COFFEE,"RIVERSIDE, CT",,4.99
