name,restaurant_name,identifier,calories,price_usd
CLASSIC BURGER - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,9.00
SMOKE BURGER - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,9.50
FIRE BURGER - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,9.50
BLACK & BLUE - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,9.50
THE BROOKWOOD - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,13.00
FALAFEL - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,8.00
IMPOSSIBLY CLASSIC - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,13.00
BLACK BEAN - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,8.50
BUFFALO CAULIFLOWER BURGER - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,9.50
HOLY JALAPEÑO - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,10.00
CATFISH PO BOY - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,9.00
BARNYARD BASH - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,10.00
HOUSE SALAD - SIDE,PITA PIT,"CHOWNOW, KENNESAW, GA",,4.00
HOUSE SALAD - FULL,PITA PIT,"CHOWNOW, KENNESAW, GA",,8.00
COBB SALAD - SIDE,PITA PIT,"CHOWNOW, KENNESAW, GA",,5.00
COBB SALAD - FULL,PITA PIT,"CHOWNOW, KENNESAW, GA",,9.00
KIDS CHEESEBURGER - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,5.50
CHICKEN CHUNKS - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,5.50
GRILLED CHEESE - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,5.50
KID HOT DOG - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,5.50
REGULAR FRIES - SIDE,PITA PIT,"CHOWNOW, KENNESAW, GA",,2.00
REGULAR FRIES - BASKET,PITA PIT,"CHOWNOW, KENNESAW, GA",,5.00
CAJUN FRIES - SIDE,PITA PIT,"CHOWNOW, KENNESAW, GA",,3.00
CAJUN FRIES - BASKET,PITA PIT,"CHOWNOW, KENNESAW, GA",,7.00
DUCK FAT FRIES - SIDE,PITA PIT,"CHOWNOW, KENNESAW, GA",,3.00
DUCK FAT FRIES - BASKET,PITA PIT,"CHOWNOW, KENNESAW, GA",,7.00
POUTINE FRIES - SIDE,PITA PIT,"CHOWNOW, KENNESAW, GA",,4.00
POUTINE FRIES - BASKET,PITA PIT,"CHOWNOW, KENNESAW, GA",,9.00
BACON CHEDDAR CHEESE FRIES - SIDE,PITA PIT,"CHOWNOW, KENNESAW, GA",,4.00
BACON CHEDDAR CHEESE FRIES - BASKET,PITA PIT,"CHOWNOW, KENNESAW, GA",,9.00
BEER BATTERED ONIONS RINGS - SIDE,PITA PIT,"CHOWNOW, KENNESAW, GA",,4.00
BEER BATTERED ONIONS RINGS - BASKET,PITA PIT,"CHOWNOW, KENNESAW, GA",,9.00
PICKLE CHIPS - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,5.00
FUNNEL CAKE FRIES - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,7.00
ADULT CHICKEN STRIPS - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,7.00
HOT CHICKEN MAC N CHEESE - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,7.00
TRUFFLE FRIES - SIDE,PITA PIT,"CHOWNOW, KENNESAW, GA",,3.00
TRUFFLE FRIES - BASKET,PITA PIT,"CHOWNOW, KENNESAW, GA",,7.00
SWEET POTATO FRIES - SIDE,PITA PIT,"CHOWNOW, KENNESAW, GA",,3.00
SWEET POTATO FRIES - BASKET,PITA PIT,"CHOWNOW, KENNESAW, GA",,7.00
FRIED OKRA - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,2.50
CHIPOTLE COCOA KETCHUP - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,0.50
JALAPENO RANCH - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,0.50
HOUSE KETCHUP - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,0.50
HOUSE MUSTARD - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,0.50
PICKLE SPEARS (2) - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,0.50
GARLIC PARMESAN AIOLI - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,0.50
ROASTED MARSHMALLOW DIP - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,0.50
SIESTA FIESTA - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,9.00
STRAWBERRY QUINOA SALAD - REGULAR,PITA PIT,"CHOWNOW, KENNESAW, GA",,8.00
