name,restaurant_name,identifier,calories,price_usd
CRISPY FRIED OUTER BANKS CALAMARI - REGULAR,JUICEBOX,"SELBYVILLE, DE",,13.99
LUMP CRAB COCKTAIL - REGULAR,JUICEBOX,"SELBYVILLE, DE",,16.99
GULF SHRIMP COCKTAIL - REGULAR,JUICEBOX,"SELBYVILLE, DE",,17.99
QUART OF CLAM CHOWDER - REGULAR,JUICEBOX,"SELBYVILLE, DE",,9.99
QUART OF CLAM CHOWDER AND A LOAF OF SOURDOUGH BREAD - REGULAR,JUICEBOX,"SELBYVILLE, DE",,11.99
CHICKEN COBB SALAD - 1/2 SALAD,JUICEBOX,"SELBYVILLE, DE",,14.99
CHICKEN COBB SALAD - FULL SALAD,JUICEBOX,"SELBYVILLE, DE",,18.99
CLASSIC CAESAR SALAD - REGULAR,JUICEBOX,"SELBYVILLE, DE",,11.99
MARKET STREET SALAD - REGULAR,JUICEBOX,"SELBYVILLE, DE",,26.50
SEAFOOD COBB SALAD - 1/2 SALAD,JUICEBOX,"SELBYVILLE, DE",,14.99
SEAFOOD COBB SALAD - FULL SALAD,JUICEBOX,"SELBYVILLE, DE",,19.99
2 FRIED FISH TACOS - REGULAR,JUICEBOX,"SELBYVILLE, DE",,15.99
2 NORTHWEST SALMON TACOS - REGULAR,JUICEBOX,"SELBYVILLE, DE",,15.99
CRAB & AVOCADO - REGULAR,JUICEBOX,"SELBYVILLE, DE",,17.99
NEW YORK STEAK SANDWICH - REGULAR,JUICEBOX,"SELBYVILLE, DE",,19.99
ALASKAN COD FISH ‘N’ CHIPS - REGULAR,JUICEBOX,"SELBYVILLE, DE",,16.99
GULF SHRIMP - REGULAR,JUICEBOX,"SELBYVILLE, DE",,18.99
LUMP CRAB LOUIE - REGULAR,JUICEBOX,"SELBYVILLE, DE",,26.99
GULF SHRIMP LOUIE - REGULAR,JUICEBOX,"SELBYVILLE, DE",,25.99
SALMON LOUIE - REGULAR,JUICEBOX,"SELBYVILLE, DE",,20.99
ALASKA HALIBUT - REGULAR,JUICEBOX,"SELBYVILLE, DE",,27.99
ATLANTIC SALMON BROILED - REGULAR,JUICEBOX,"SELBYVILLE, DE",,24.99
BONELESS UTAH RAINBOW TROUT - REGULAR,JUICEBOX,"SELBYVILLE, DE",,22.99
CEDAR PLANK SALMON - REGULAR,JUICEBOX,"SELBYVILLE, DE",,25.99
HAWAIIAN AHI TUNA - REGULAR,JUICEBOX,"SELBYVILLE, DE",,38.99
