name,restaurant_name,identifier,calories,price_usd
BULGOGI BENTO BOX - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,18.00
SHRIMP TEMPURA BENTO BOX - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,17.00
VEGETABLE TEMPURA BENTO BOX - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,16.00
CHICKEN TERIYAKI BENTO BOX - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,17.00
ORANGE CHICKEN BENTO BOX - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,16.00
SESAME CHICKEN BENTO BOX - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,16.00
CHICKEN KATZU BENTO BOX - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,17.00
PORK KATZU BENTO BOX - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,17.00
KOREAN SPICY CHICKEN BENTO BOX - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,16.00
SALMON TERIYAKI BENTO BOX - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,20.00
KOREAN SHORT RIBS BENTO BOX - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,20.00
BULGOGI BOWL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,13.00
SHRIMP TEMPURA BOWL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,12.00
VEGETABLE TEMPURA BOWL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,12.00
CHICKEN TERIYAKI BOWL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,12.00
ORANGE CHICKEN BOWL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,12.00
SESAME CHICKEN BOWL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,12.00
CHICKEN KATZU BOWL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,12.00
PORK KATZU BOWL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,12.00
KOREAN SPICY CHICKEN BOWL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,12.00
KOREAN SPICY PORK BENTO - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,16.00
KOREAN SPICY PORK BOWL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,12.00
KOREAN SPICY BEEF BENTO BOX - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,17.00
KOREAN SPICY BEEF BOWL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,12.00
SALMON TERIYAKI BOWL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,16.00
KOREAN SHORT RIB BOWL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,16.00
SUSHI & SASHIMI BENTO - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,21.00
SALMON SUSHI & SASHIMI BENTO - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,20.00
SUSHI ROLL BENTO - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,17.00
EDAMAME - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,5.00
SPICY EDAMAME - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,6.00
KIMCHI FRIES - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,12.00
HUNGRY FRIES - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,12.00
BELLY FRIES - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,12.00
BLAZING SHISHITO - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,6.00
SHRIMP TEMPURA - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,6.00
VEGETABLE TEMPURA - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,6.00
SWEET POTATO TEMPURA - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,6.00
BEEF GYOZA - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,6.00
SHRIMP GYOZA - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,6.00
YUMMY SHRIMP - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,6.00
KRAB RANGOON - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,6.00
SPAM MUSUBI - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,6.00
AGEDASHI TOFU - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,6.00
CHICKEN EGG ROLL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,5.00
VEGGIE EGG ROLL - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,5.00
MISO SOUP - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,3.00
HOUSE SALAD - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,5.00
CUCUMBER SALAD - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,6.00
SQUID SALAD - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,8.00
SEAWEED SALAD - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,6.00
BABY OCTOPUS SALAD - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,10.00
SUNOMONO SALAD - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,12.00
BULGOGI BURGER - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,14.00
KOREAN SPICY CHICKEN BURGER - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,14.00
PORK KATSU BURGER - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,14.00
CHICKEN KATSU BURGER - REGULAR,TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,14.00
BLUEFIN TUNA - SUSHI (2 PCS.),TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,8.00
BLUEFIN TUNA - SASHIMI (5 PCS.),TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,16.00
BLUEFIN TORO - SUSHI (2 PCS.),TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,13.00
BLUEFIN TORO - SASHIMI (5 PCS.),TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,26.00
SEARED BLUEFIN TUNA - SUSHI (2 PCS.),TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,9.00
SEARED BLUEFIN TUNA - SASHIMI (5 PCS.),TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,18.00
ALBACORE TUNA - SUSHI (2 PCS.),TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,7.00
ALBACORE TUNA - SASHIMI (5 PCS.),TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,14.00
WHITE TUNA - SUSHI (2 PCS.),TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,7.00
WHITE TUNA - SASHIMI (5 PCS.),TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,14.00
SCOTTISH SALMON - SUSHI (2 PCS.),TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,7.00
SCOTTISH SALMON - SASHIMI (5 PCS.),TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,14.00
SEARED SCOTTISH SALMON - SUSHI (2 PCS.),TABU SHABU BRESSI RANCH,"CARLSBAD, CA",,8.00
