name,restaurant_name,identifier,calories,price_usd
ALPHA CHIK - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,7.95
TRUFFLE SHUFFLE BURGER - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,11.95
SPOTLESS BURGER - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,9.75
SPOTLESS FRIES - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,7.00
IMPOSTER SANDWICH - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,6.50
HOT CHICK SANDWICH COMBO - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,14.14
BAC'N RANCH CHIK SANDWICH COMBO - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,14.22
FRIES - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,3.00
BAC'N RANCH CHIK SANDWICH - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,11.95
HOT CHIK SANDWICH - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,11.95
CHIK LITS - 5 PIECE,SPOTLESS BURGER,"GLENDORA, CA",,4.95
CHIK LITS - 10 PIECE,SPOTLESS BURGER,"GLENDORA, CA",,8.95
ALPHA CHIK LITS SANDWICH - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,7.95
SPOTLESS GEMS - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,6.95
OG ALPHA DOG & FRIES - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,5.95
BUCKWILD BBQ COMBO - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,9.95
GEMS - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,2.95
12. STUBBORN DRAFT CAN - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,2.75
13. STUBBORN DRAFT - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,2.50
14. BOXED WATER - SMALL,SPOTLESS BURGER,"GLENDORA, CA",,1.75
14. BOXED WATER - LARGE,SPOTLESS BURGER,"GLENDORA, CA",,1.95
STANLEY SCOOP - REGULAR,SPOTLESS BURGER,"GLENDORA, CA",,5.00
