name,restaurant_name,identifier,calories,price_usd
BBQ CHICKEN SANDWICH - REGULAR,HAPA SUSHI,"BOULDER, CO",,7.99
BUFFALO CHICKEN SANDWICH - REGULAR,HAPA SUSHI,"BOULDER, CO",,7.99
CLASSIC CHICKEN SANDWICH - REGULAR,HAPA SUSHI,"BOULDER, CO",,7.99
BABY SPECIAL - REGULAR,HAPA SUSHI,"BOULDER, CO",,7.99
BAD BOY SPECIAL - REGULAR,HAPA SUSHI,"BOULDER, CO",,12.49
GODFATHER SPECIAL - REGULAR,HAPA SUSHI,"BOULDER, CO",,15.49
HIGH SCHOOL SPECIAL - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.99
X-TASY FRIES - REGULAR,HAPA SUSHI,"BOULDER, CO",,5.89
X-TASY FRIES - LARGE,HAPA SUSHI,"BOULDER, CO",,11.99
BUFFALO CHICKEN FRIES - SMALL,HAPA SUSHI,"BOULDER, CO",,5.89
BUFFALO CHICKEN FRIES - LARGE,HAPA SUSHI,"BOULDER, CO",,11.99
"BACON, EGG AND CHEESE FRIES - REGULAR",HAPA SUSHI,"BOULDER, CO",,5.89
"BACON, EGG AND CHEESE FRIES - LARGE",HAPA SUSHI,"BOULDER, CO",,11.99
CRISPY FRIES - REGULAR,HAPA SUSHI,"BOULDER, CO",,3.99
CRISPY FRIES - LARGE,HAPA SUSHI,"BOULDER, CO",,7.29
HOMEMADE SLAW - REGULAR,HAPA SUSHI,"BOULDER, CO",,3.99
HOMEMADE SLAW - LARGE,HAPA SUSHI,"BOULDER, CO",,7.29
CREAMY CORN FRITTERS - REGULAR,HAPA SUSHI,"BOULDER, CO",,3.99
CREAMY CORN FRITTERS - LARGE,HAPA SUSHI,"BOULDER, CO",,7.29
MASHED POTATO CONES - REGULAR,HAPA SUSHI,"BOULDER, CO",,3.99
MASHED POTATO CONES - LARGE,HAPA SUSHI,"BOULDER, CO",,7.29
ONION RINGS - REGULAR,HAPA SUSHI,"BOULDER, CO",,4.99
ONION RINGS - LARGE,HAPA SUSHI,"BOULDER, CO",,9.29
MAC & CHEESE BITES - REGULAR,HAPA SUSHI,"BOULDER, CO",,4.99
MAC & CHEESE BITES - LARGE,HAPA SUSHI,"BOULDER, CO",,9.49
MACARONI SALAD - REGULAR,HAPA SUSHI,"BOULDER, CO",,2.99
MACARONI SALAD - LARGE,HAPA SUSHI,"BOULDER, CO",,5.99
MOZZARELLA STICKS - REGULAR,HAPA SUSHI,"BOULDER, CO",,4.99
MOZZARELLA STICKS - LARGE,HAPA SUSHI,"BOULDER, CO",,9.49
BANGIN' BITES COMBO - REGULAR,HAPA SUSHI,"BOULDER, CO",,10.29
2 FRIED CHICKEN BREASTS COMBO - REGULAR,HAPA SUSHI,"BOULDER, CO",,10.29
ANY SIGNATURE SUB COMBO - REGULAR,HAPA SUSHI,"BOULDER, CO",,13.99
BANGIN' BITES - SMALL,HAPA SUSHI,"BOULDER, CO",,5.49
BANGIN' BITES - LARGE,HAPA SUSHI,"BOULDER, CO",,11.49
THE DANE - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
THE JUNIOR - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
THE COLLEGE - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
THE SOPHOMORE - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
THE CALI SWAG - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
THE FRESHMAN - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
THE SENIOR - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
HEAVEN - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
THE SOPHOMORE SUB - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
THE DANE SUB - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
THE CALI SWAG SUB - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
THE SENIOR SUB - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
THE COLLEGE SUB - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
THE JUNIOR SUB - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
THE FRESHMAN SUB - REGULAR,HAPA SUSHI,"BOULDER, CO",,9.75
BONELESS WINGS - REGULAR (7-9),HAPA SUSHI,"BOULDER, CO",,7.69
BONELESS WINGS - LARGE (15-17),HAPA SUSHI,"BOULDER, CO",,13.99
CHURRO - REGULAR,HAPA SUSHI,"BOULDER, CO",,1.99
RICE PUDDING - REGULAR,HAPA SUSHI,"BOULDER, CO",,1.99
ICEBOX CAKE - REGULAR,HAPA SUSHI,"BOULDER, CO",,1.99
20 OZ. BOTTLED SOFT DRINK - REGULAR,HAPA SUSHI,"BOULDER, CO",,2.09
BOTTLED WATER - REGULAR,HAPA SUSHI,"BOULDER, CO",,1.50
CANNED SOFT DRINK - REGULAR,HAPA SUSHI,"BOULDER, CO",,1.69
FRESH SQUEEZED LEMONADE - REGULAR,HAPA SUSHI,"BOULDER, CO",,2.79
MIKE'S SWEET TEA - REGULAR,HAPA SUSHI,"BOULDER, CO",,1.99
SIDE OF BLUE CHEESE - REGULAR,HAPA SUSHI,"BOULDER, CO",,0.50
SIDE OF CHEESE - REGULAR,HAPA SUSHI,"BOULDER, CO",,1.00
SIDE OF CHILI - REGULAR,HAPA SUSHI,"BOULDER, CO",,1.00
SIDE OF HOT HONEY - REGULAR,HAPA SUSHI,"BOULDER, CO",,0.50
SIDE OF HOT SAUCE - REGULAR,HAPA SUSHI,"BOULDER, CO",,0.50
SIDE OF JOE'S SPECIAL SAUCE - REGULAR,HAPA SUSHI,"BOULDER, CO",,0.50
SIDE OF KETCHUP - REGULAR,HAPA SUSHI,"BOULDER, CO",,0.00
SIDE OF MAYONNAISE - REGULAR,HAPA SUSHI,"BOULDER, CO",,0.50
SIDE OF RANCH DRESSING - REGULAR,HAPA SUSHI,"BOULDER, CO",,0.50
SIDE OF SUPER HOT SAUCE - REGULAR,HAPA SUSHI,"BOULDER, CO",,0.50
SIDE OF SWEET AND SOUR SAUCE - REGULAR,HAPA SUSHI,"BOULDER, CO",,0.50
BBQ SAUCE - REGULAR,HAPA SUSHI,"BOULDER, CO",,0.50
SIDE OF SPICY BBQ SAUCE - REGULAR,HAPA SUSHI,"BOULDER, CO",,0.50
SIDE OF HONEY BBQ - REGULAR,HAPA SUSHI,"BOULDER, CO",,0.50
SIDE OF MARINARA SAUCE - REGULAR,HAPA SUSHI,"BOULDER, CO",,0.50
CHICKEN BREAST - CHICKEN BREAST,HAPA SUSHI,"BOULDER, CO",,2.99
CHICKEN BREAST - CHICKEN BREAST,HAPA SUSHI,"BOULDER, CO",,2.99
12 PIECE FRIED CHICKEN COMBO - 12 PIECE,HAPA SUSHI,"BOULDER, CO",,25.49
2 PIECE FRIED CHICKEN COMBO - 2 PIECE,HAPA SUSHI,"BOULDER, CO",,7.19
3 PIECE FRIED CHICKEN COMBO - 3 PIECE,HAPA SUSHI,"BOULDER, CO",,8.99
4 PIECE FRIED CHICKEN COMBO - 4 PIECE,HAPA SUSHI,"BOULDER, CO",,9.89
8 PIECE FRIED CHICKEN COMBO - 8 PIECE,HAPA SUSHI,"BOULDER, CO",,17.79
CHICKEN LEG - CHICKEN LEG,HAPA SUSHI,"BOULDER, CO",,1.99
CHICKEN THIGH - CHICKEN THIGH,HAPA SUSHI,"BOULDER, CO",,1.99
CHICKEN WING - CHICKEN WING,HAPA SUSHI,"BOULDER, CO",,1.99
"BACON, EGG AND CHEESE SANDWICH - REGULAR",HAPA SUSHI,"BOULDER, CO",,4.99
THE HANGOVER SANDWICH - REGULAR,HAPA SUSHI,"BOULDER, CO",,4.99
SWAG SANDWICH - REGULAR,HAPA SUSHI,"BOULDER, CO",,4.99
BEC BURGER - REGULAR,HAPA SUSHI,"BOULDER, CO",,4.99
1/4 LB. HAND PRESSED HAMBURGER - REGULAR,HAPA SUSHI,"BOULDER, CO",,3.99
CHICKEN PHILLY - REGULAR,HAPA SUSHI,"BOULDER, CO",,8.99
GARDEN SALAD - REGULAR,HAPA SUSHI,"BOULDER, CO",,5.99
GRAB BAG SPECIAL - REGULAR,HAPA SUSHI,"BOULDER, CO",,8.49
