name,restaurant_name,identifier,calories,price_usd
CHAU CHAU - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,18.00
CHICKEN JALFAZI - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,18.00
CHICKEN TIKKA JALFRAZI - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,19.00
LAMB JALFRAZI - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,20.00
SHRIMP JALFRAZI - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,20.00
CHANA CHICKEN - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,18.00
CHILLI CHICKEN - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,20.00
LAMB KADAHI - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,20.00
CHICKEN KADAHI - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,16.00
SHRIMP KADAHI - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,20.00
VEGETABLE SAMOSA (2) - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,8.00
MEAT SAMOSA (2) - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,9.00
VEGETABLE PAKORA - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,8.00
TANDOORI WINGS (6) - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,14.00
SHRIMP PAKORA - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,12.00
CHICKEN PAKORA - REGULAR,SHRI GANESH CUISINE OF INDIA NEPAL,"COLORADO SPRINGS, CO",,8.00
