name,restaurant_name,identifier,calories,price_usd
CURBSIDE PICKUP ONLY - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,0.00
GREEN MONSTER - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.00
PRICKLY PEAR CACTUS MARGARITA - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.00
CAFE RED SANGRIA - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.00
ISLAND BREEZE SANGRIA - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.00
WATERMELON SANGRIA - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.00
MARGARITAS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,10.00
BUD - 6 PACK,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,8.00
BUD LIGHT - 6 PACK,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,8.00
COORS LIGHT - 6 PACK,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,8.00
LAWSON'S SIP OF SUNSHINE - 4 PACK,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,18.00
MIGHTY SQUIREL CLOUD CANDY - 4 PACK,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,14.00
MILLER LIGHT - 6 PACK,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,8.00
SPRINGDALE SPACEMAN'S DAYDREAM(HAZY SERIES) - 4 PACK,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,16.00
ULTRA - 6 PACK,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,6.00
WHITE CLAW BLACK CHERRY - 6 PACK,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,9.00
PRIME RIB - 16OZ,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,25.99
ALL AMERICAN SUMMER SALAD! - NO PROTEIN,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,11.99
ALL AMERICAN SUMMER SALAD! - GRILLED CHICKEN,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,14.99
ALL AMERICAN SUMMER SALAD! - GRILLED TURKEY TIPS,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,16.99
ALL AMERICAN SUMMER SALAD! - GRILLED STEAK TIPS,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,18.99
ALL AMERICAN SUMMER SALAD! - GRILLED SALMON,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,18.99
CENTER CUT SWORDFISH - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,19.99
SEAFOOD CIOPPINO! - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,22.99
MUSSELS BIANCO - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.99
HOT BUTTERED LOBSTER ROLL - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,27.99
LOBSTER SALAD ROLL - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,27.99
POOR MAN'S SURF & TURF - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,11.99
PULLED B.B.Q. PORK SANDWICH - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
STUFFED QUAHOG! - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,4.99
NEW ENGLAND CLAM CHOWDER - BOWL,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,5.99
BONELESS WINGS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,11.99
SUPER SKINS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.99
CHICKEN QUESADILLAS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,11.99
DOUBLE ORDER BONELESS WINGS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,22.99
CRISPY CHICKEN FINGERS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,10.99
POT STICKERS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,11.99
MOZZARELLA STICKS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,10.99
BUFFALO CHICKEN EGG ROLLS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,11.99
FIREHOUSE CHILI - BOWL,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,6.99
BUFFALO CHICKEN NACHOS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.99
MUCHO NACHOS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.99
BUFFALO CHICKEN DIP - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,11.99
ONION RINGS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,7.99
WARM PRETZELS N’ CHEESE SAUCE - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,10.99
10 PIECE BONE-IN WINGS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.99
20 PIECE BONE-IN WINGS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,23.99
GOLDEN CALAMARI - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
STEAK & CHEESE EGG ROLLS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.99
CRISPY CHICKEN SALAD - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,14.99
SHANGHAI CHICKEN SALAD - GRILLED CHICKEN,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,14.99
SHANGHAI CHICKEN SALAD - CRISPY CHICKEN,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,14.99
SIDE CAESAR SALAD - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,4.99
SIDE GARDEN SALAD - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,3.99
SOUTHWEST CHICKEN FAJITA SALAD - GRILLED,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,14.99
SOUTHWEST CHICKEN FAJITA SALAD - CRISPY,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,14.99
THE BIG CAESAR SALAD - W/ ALL WHITE GRILLED CHICKEN,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
THE BIG CAESAR SALAD - W/ MARINATED STEAK TIPS,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,18.99
THE BIG CAESAR SALAD - W/ GRILLED SALMON,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,18.99
THE BIG CAESAR SALAD - W/ BLACKENED SALMON,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,18.99
THE BIG CAESAR SALAD - W/ MARINATED TURKEY TIPS,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,16.99
THE COBB SALAD - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,14.99
CARLEY'S GRILLED CHEESE CHEESEBURGER - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.99
PANCHO VILLA BURGER - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
PISTOL PETE'S SMOKESTACK BURGER - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
THE CAFE BURGER - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,11.99
THE MVP BURGER - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
TOM'S TURKEY BURGER - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
ABBEY'S VEGGIE BURGER - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
CHEESEBURGER CLUB - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
CAPE COD REUBEN - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
CHICKEN PARM TORPEDO - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
LARRY BIRD'S GRILLED CHICKEN - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,11.99
THE CRISPY CHICKEN - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.99
CHICKEN CAESAR WRAP - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.99
CHICKEN PHILLY WRAP - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.49
THE BIG FISH SANDWICH - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,15.99
STEAK N' CHEESE SUB - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
FISH TACOS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,14.99
THE CLUB SANDWICH - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
CHICKEN QUESADILLA DINNER - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
THE ELVIS MEMPHIS  INCH HOT INCH  CHICKEN SANDWICH - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
THE BLACKJACK REUBEN - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
"THE TURKEY, BACON, AVOCADO - REGULAR",MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,13.99
MAC N' CHEESE N' CHICKEN - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,15.99
MAC N' CHEESE N' CHICKEN - BUFFALO CHICKEN,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,16.99
STEAK TIPS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,18.99
DAISY MAE CHICKEN - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,15.99
"FINGERS, FRIES & RINGS - REGULAR",MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,12.99
ONE POUND RIBEYE - 16 OZ,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,23.99
CHICKEN PARMESAN - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,16.99
MARINATED TURKEY TIPS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,16.99
SHRIMP SCAMPI - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,18.99
SIZZLIN' CHICKEN FAJITAS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,15.99
SHEPHERD'S PIE - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,14.99
MEATLOAF DINNER - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,14.99
BOSTON BAKED SCROD - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,16.99
FISH N' CHIPS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,15.99
THE BIG FISH SANDWICH - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,15.99
BAKED SEA SCALLOPS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,19.99
FRIED SEA SCALLOPS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,19.99
CLAM & SCALLOP COMBO - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,29.99
THE PLATTER - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,32.99
CLAM STRIP PLATE - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,17.99
FRIED CLAM ROLL - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,20.99
FRIED SHRIMP PLATTER - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,15.99
PETE'S GRAND SLAM CLAM PLATE - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,29.99
BBQ CHICKEN PIZZA - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,10.99
BUFFALO CHICKEN PIZZA - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,10.99
CHEESE PIZZA - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,8.99
MARGHERITA PIZZA - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,10.99
CHEESE QUESADILLA - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,7.99
FISH & CHIPS KIDS - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,7.99
GRILLED CHEESE - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,7.99
HOT DOG - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,7.99
KIDS FINGER - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,7.99
CHICKEN FINGERS & MAC N' CHEESE - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,8.99
KIDS MAC N CHEESE - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,7.99
FRENCH FRIES - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,2.99
SWEET POTATO FRIES - LARGE,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,5.99
COLESLAW - SIDE,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,2.99
CORNBREAD CROUTONS - SIDE,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,2.99
FRIED JALAPENOS - SIDE,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,2.99
MACARONI SALAD - SIDE,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,2.99
MAC N' CHEESE - SIDE,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,6.99
ONION STRINGS - SIDE,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,2.99
LOADED MASHED POTATOES - SIDE,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,4.99
MASHED POTATOES - SIDE,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,2.99
ONION RINGS - SIDE,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,2.99
ONION RINGS - LARGE,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,5.99
WAFFLE FRIES - REGULAR,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,3.99
FRIED PICKLES - SIDE,MEDWAY CAFE,"CHOWNOW, MEDWAY, MA",,5.99
