name,restaurant_name,identifier,calories,price_usd
CLASSIC - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,8.79
CLASSIC CHEESEBURGER - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,9.69
CLASSIC BACON CHEESEBURGER - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,10.69
ROUNDS WAY - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,8.79
WESTERN - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,11.29
SANTA FE - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,11.69
MUCHO MUSHROOMS - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,10.74
EXECUTIVE - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,11.69
CALIFORNIA - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,11.69
BRUNCH - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,11.69
BAJA - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,10.69
BUFFALO - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,11.69
GREEK BURGER - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,9.69
FRENCH FRIES - SMALL,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,3.39
FRENCH FRIES - LARGE,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,6.59
ONION RINGS - SMALL,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,3.69
ONION RINGS - LARGE,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,7.24
BUFFALO FRIES - SMALL,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,3.69
BUFFALO FRIES - LARGE,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,7.24
SWEET POTATO FRIES - SMALL,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,3.69
SWEET POTATO FRIES - LARGE,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,7.24
GARLIC FRIES - SMALL,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,3.69
GARLIC FRIES - LARGE,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,7.24
LEMON PEPPER FRIES - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,3.69
LEMON PEPPER FRIES - LARGE,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,7.24
COLE SLAW - SMALL,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,3.29
GREEN SALAD - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,3.95
GREEN SALAD - ADD CHICKEN,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,6.95
CHICKEN SALAD - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,8.29
CHICKEN SALAD - DOUBLE CHICKEN,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,11.29
GRILLED CHEESE - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,5.29
BLT - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,6.79
BREAKFAST SANDWICH - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,6.59
BLTA - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,7.99
AVOCADO BREAKFAST SANDWICH - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,6.59
HOT DOG - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,5.39
FOUNTAIN DRINKS - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,2.79
FOUNTAIN DRINKS - LARGE,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,3.14
ARROWHEAD WATER - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,1.99
ROOT BEER (DR. BROWN) - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,2.49
CREAM SODA (DR. BROWN) - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,2.49
HAT - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,12.99
BOTTLE - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,12.99
SHIRT - REGULAR,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,12.99
BBQ WINGS - 6 PIECE,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,7.69
BBQ WINGS - 8 PIECE,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,9.89
BONELESS BBQ WINGS - 6 PIECE,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,7.59
BONELESS BBQ WINGS - 8 PIECE,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,9.79
BONELESS BUFFALO WINGS - 6 PIECE,TACO REPUBLIC,"CHOWNOW, KANSAS CITY, KS",,7.59
