name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,0.00
CHEF'S SALAD - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,8.40
GREEK SALAD - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,8.05
GRILLED CHICKEN GREEK SALAD - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,9.55
HAM & CHEESE SALAD - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,8.40
HOMEMADE CHICKEN SALAD - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,8.40
GRILLED SHRIMP SALAD - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,9.75
GREEK GRILLED SHRIMP SALAD - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,10.15
TOSSED SALAD - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,5.65
SLAW - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,5.65
FRIED CHICKEN TENDER SALAD - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,9.10
GRILLED CHICKEN SALAD - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,9.10
GRILLED CHICKEN SANDWICH - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,6.85
CHICKEN CLUB SANDWICH - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,7.75
POOR BOY - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,5.40
"BACON, LETTUCE & TOMATO - REGULAR",PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,5.05
DOUBLE CHEESEBURGER - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,5.80
CHEESEBURGER - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,4.45
BACON CHEESEBURGER - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,5.20
HAMBURGER - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,4.15
MINCED BAR-B-Q - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,5.10
GRILLED HAM SANDWICH - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,5.15
GRILLED TURKEY SANDWICH - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,5.15
HOT DOG - REGULAR,PHO HIEP & GRILL CHATEAU,"CHULA VISTA, CA",,3.15
