name,restaurant_name,identifier,calories,price_usd
CLASSIC BREAKFAST - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,12.00
BELTA - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,13.00
STEAK & EGGS - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,16.00
BREKKY BURGER - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,14.00
ALLEY CLASSIC BENEDICT - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,12.00
BOTTLE OF CHAMPAGNE - BOTTLE,YOSI KOSHER CATERING,"WINDSOR, CT",,10.00
BREKKY QUESADILLA - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,12.00
CALIFORNIA BENEDICT - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,13.00
CUSTOM BURRITO - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,14.00
CUSTOM OMELETTE - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,14.00
SOUTHERN BENEDICT - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,14.00
HOUSE CAESAR SALAD - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,7.00
HOUSE SALAD - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,7.00
PAN FRIED CALAMARI - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,12.00
SOUP TO GO - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,7.00
STEAMED ARTICHOKE - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,14.00
WEDGE SALAD - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,10.00
PAN FRIED SALMON - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,16.00
PRIME RIB SANDWICH - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,14.00
AHI BURGER - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,14.00
ALBACORE MELT - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,12.00
BAR CLUB - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,13.00
CALAMARI ALMONDINE - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,14.00
CLASSIC ALLEY BURGER - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,12.00
FISH & CHIPS - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,14.00
GRILLED SANDDABS WITH LEMON BUTTER - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,16.00
MONTE CRISTO - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,12.00
PATTY MELT - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,12.00
SEARED AHI WRAP - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,14.00
SHRIMP CAESAR - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,17.00
SHRIMP CAPPELINI - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,18.00
STEAKHOUSE SALAD - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,17.00
CHOCOLATE BLACKOUT CAKE - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,8.00
DEEP FRIED CHEESECAKE - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,8.00
CREME BRULEE W/MIXED BERRIES - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,7.00
BASIL HAYDEN OLD FASHIONED - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,13.00
VODKA MARTINI - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,12.00
GIN MARTINI - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,12.00
MIXED WELL COCKTAIL - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,8.00
MIXED PREMIUM COCKTAIL - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,9.00
DON JULIO CUCUMBER MARGARITA - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,13.00
GIFT CARD $100 - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,100.00
GIFT CARD $50 - REGULAR,YOSI KOSHER CATERING,"WINDSOR, CT",,50.00
